timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2015-06-04 14:11:00,止盈,500ETF,510500.XSHG,10.665,600.0,2500.0,203.96,4.0,2015-06-04,2015-06,"500ETF
510500.XSHG"
2015-06-04 14:41:00,止盈,创业板ETF易方达,159915.XSHE,3.731,1900.0,15600.0,208.29,8.0,2015-06-04,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 14:46:00,止盈,500ETF,510500.XSHG,11.004,600.0,1900.0,202.74,3.0,2015-06-04,2015-06,"500ETF
510500.XSHG"
2015-06-05 10:04:00,止盈,创业板ETF易方达,159915.XSHE,3.843,1800.0,13800.0,200.91,7.0,2015-06-05,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-05 11:13:00,加仓,创业板ETF易方达,159915.XSHE,3.725,1800.0,15600.0,,8.0,2015-06-05,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-08 09:36:00,加仓,创业板ETF易方达,159915.XSHE,3.597,1800.0,17400.0,,9.0,2015-06-08,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-08 10:43:00,加仓,创业板ETF易方达,159915.XSHE,3.484,1900.0,19300.0,,10.0,2015-06-08,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-08 10:44:00,等级校准,创业板ETF易方达,159915.XSHE,,,19300.0,,,2015-06-08,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-09 10:00:00,止盈,创业板ETF易方达,159915.XSHE,3.589,2000.0,17300.0,209.28,9.0,2015-06-09,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-09 11:20:00,加仓,创业板ETF易方达,159915.XSHE,3.479,1900.0,19200.0,,10.0,2015-06-09,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-09 11:21:00,等级校准,创业板ETF易方达,159915.XSHE,,,19200.0,,,2015-06-09,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-10 11:29:00,止盈,创业板ETF易方达,159915.XSHE,3.584,2000.0,17200.0,209.28,9.0,2015-06-10,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-10 13:40:00,止盈,500ETF,510500.XSHG,11.357,600.0,1300.0,211.12,2.0,2015-06-10,2015-06,"500ETF
510500.XSHG"
2015-06-10 14:27:00,止盈,创业板ETF易方达,159915.XSHE,3.693,1900.0,15300.0,206.4,8.0,2015-06-10,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-12 13:14:00,止盈,500ETF,510500.XSHG,11.789,600.0,700.0,258.49,1.0,2015-06-12,2015-06,"500ETF
510500.XSHG"
2015-06-15 10:38:00,加仓,创业板ETF易方达,159915.XSHE,3.582,1800.0,17100.0,,9.0,2015-06-15,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-15 11:06:00,加仓,500ETF,510500.XSHG,11.431,500.0,1200.0,,2.0,2015-06-15,2015-06,"500ETF
510500.XSHG"
2015-06-16 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.447,1900.0,19000.0,,10.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-16 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,19000.0,,,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-16 10:10:00,加仓,500ETF,510500.XSHG,11.077,600.0,1800.0,,3.0,2015-06-16,2015-06,"500ETF
510500.XSHG"
2015-06-16 10:11:00,加仓,创业板ETF易方达,159915.XSHE,3.342,2000.0,21000.0,,10.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-16 11:23:00,止盈,创业板ETF易方达,159915.XSHE,3.443,2000.0,19000.0,201.31,9.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 10:14:00,加仓,500ETF,510500.XSHG,10.734,600.0,2400.0,,4.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-17 10:47:00,加仓,创业板ETF易方达,159915.XSHE,3.334,2000.0,21000.0,,10.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 13:14:00,止盈,创业板ETF易方达,159915.XSHE,3.44,2000.0,19000.0,211.31,9.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 14:00:00,止盈,500ETF,510500.XSHG,11.064,600.0,1800.0,197.34,3.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-17 14:32:00,止盈,创业板ETF易方达,159915.XSHE,3.546,2000.0,17000.0,211.29,8.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 14:54:00,止盈,500ETF,510500.XSHG,11.466,600.0,1200.0,240.51,2.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-18 09:32:00,加仓,500ETF,510500.XSHG,11.106,600.0,1800.0,,3.0,2015-06-18,2015-06,"500ETF
510500.XSHG"
2015-06-18 13:49:00,加仓,创业板ETF易方达,159915.XSHE,3.435,1900.0,18900.0,,9.0,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-18 14:47:00,加仓,创业板ETF易方达,159915.XSHE,3.329,2000.0,20900.0,,10.0,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-18 14:48:00,等级校准,创业板ETF易方达,159915.XSHE,,,20900.0,,,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-19 09:31:00,加仓,500ETF,510500.XSHG,10.477,600.0,2400.0,,4.0,2015-06-19,2015-06,"500ETF
510500.XSHG"
2015-06-19 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.219,2100.0,23000.0,,10.0,2015-06-19,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-19 14:38:00,加仓,500ETF,510500.XSHG,10.128,600.0,3000.0,,5.0,2015-06-19,2015-06,"500ETF
510500.XSHG"
2015-06-23 09:39:00,加仓,创业板ETF易方达,159915.XSHE,3.118,2100.0,25100.0,,11.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 11:01:00,加仓,500ETF,510500.XSHG,9.81,600.0,3600.0,,6.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 11:02:00,等级校准,500ETF,510500.XSHG,,,3600.0,,,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 11:14:00,加仓,创业板ETF易方达,159915.XSHE,3.021,2200.0,27300.0,,12.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 11:15:00,等级校准,创业板ETF易方达,159915.XSHE,,,27300.0,,,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 13:11:00,止盈,创业板ETF易方达,159915.XSHE,3.112,2300.0,25000.0,208.58,11.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 13:57:00,止盈,500ETF,510500.XSHG,10.105,700.0,2900.0,205.79,4.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:26:00,加仓,500ETF,510500.XSHG,9.8,600.0,3500.0,,5.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:48:00,止盈,500ETF,510500.XSHG,10.095,700.0,2800.0,205.79,4.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:53:00,止盈,创业板ETF易方达,159915.XSHE,3.207,2200.0,22800.0,208.29,10.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-25 11:26:00,止盈,500ETF,510500.XSHG,10.409,600.0,2200.0,187.78,3.0,2015-06-25,2015-06,"500ETF
510500.XSHG"
2015-06-25 14:04:00,加仓,创业板ETF易方达,159915.XSHE,3.109,2100.0,24900.0,,11.0,2015-06-25,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-25 14:37:00,加仓,500ETF,510500.XSHG,10.087,600.0,2800.0,,4.0,2015-06-25,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:31:00,加仓,500ETF,510500.XSHG,9.648,600.0,3400.0,,5.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.931,2200.0,27100.0,,12.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 09:32:00,等级校准,500ETF,510500.XSHG,,,3400.0,,,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,27100.0,,,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 09:45:00,加仓,创业板ETF易方达,159915.XSHE,2.843,2300.0,29400.0,,12.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 11:02:00,加仓,500ETF,510500.XSHG,9.352,700.0,4100.0,,5.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 11:19:00,加仓,创业板ETF易方达,159915.XSHE,2.757,2400.0,31800.0,,13.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 11:20:00,等级校准,创业板ETF易方达,159915.XSHE,,,31800.0,,,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 13:38:00,加仓,500ETF,510500.XSHG,9.064,700.0,4800.0,,6.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-29 09:35:00,加仓,创业板ETF易方达,159915.XSHE,2.661,2500.0,34300.0,,13.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:42:00,加仓,500ETF,510500.XSHG,8.707,700.0,5500.0,,7.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 09:43:00,等级校准,500ETF,510500.XSHG,,,5500.0,,,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.57,2600.0,36900.0,,14.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:44:00,等级校准,创业板ETF易方达,159915.XSHE,,,36900.0,,,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:48:00,止盈,500ETF,510500.XSHG,8.979,800.0,4700.0,216.88,6.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 10:07:00,止盈,创业板ETF易方达,159915.XSHE,2.648,2700.0,34200.0,209.89,13.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:48:00,加仓,创业板ETF易方达,159915.XSHE,2.566,2600.0,36800.0,,14.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:49:00,等级校准,创业板ETF易方达,159915.XSHE,,,36800.0,,,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:59:00,加仓,500ETF,510500.XSHG,8.696,700.0,5400.0,,7.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 11:00:00,等级校准,500ETF,510500.XSHG,,,5400.0,,,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:02:00,加仓,500ETF,510500.XSHG,8.372,800.0,6200.0,,7.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:10:00,加仓,500ETF,510500.XSHG,8.1,800.0,7000.0,,8.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:28:00,止盈,500ETF,510500.XSHG,8.47,800.0,6200.0,295.32,7.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 14:06:00,止盈,500ETF,510500.XSHG,8.77,800.0,5400.0,239.3,7.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 14:50:00,加仓,500ETF,510500.XSHG,8.501,700.0,6100.0,,8.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 14:51:00,等级校准,500ETF,510500.XSHG,,,6100.0,,,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-30 09:31:00,加仓,500ETF,510500.XSHG,8.102,800.0,6900.0,,8.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.423,2700.0,39500.0,,14.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 09:32:00,加仓,纳指ETF,513100.XSHG,1.428,4700.0,51900.0,,11.0,2015-06-30,2015-06,"纳指ETF
513100.XSHG"
2015-06-30 09:33:00,等级校准,纳指ETF,513100.XSHG,,,51900.0,,,2015-06-30,2015-06,"纳指ETF
513100.XSHG"
2015-06-30 09:34:00,止盈,500ETF,510500.XSHG,8.354,800.0,6100.0,200.93,7.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 10:02:00,加仓,创业板ETF易方达,159915.XSHE,2.35,2800.0,42300.0,,15.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 10:03:00,等级校准,创业板ETF易方达,159915.XSHE,,,42300.0,,,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 10:05:00,加仓,500ETF,510500.XSHG,8.103,800.0,6900.0,,8.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 10:46:00,加仓,创业板ETF易方达,159915.XSHE,2.279,2900.0,45200.0,,15.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 10:52:00,止盈,创业板ETF易方达,159915.XSHE,2.348,3000.0,42200.0,206.3,14.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 11:13:00,止盈,500ETF,510500.XSHG,8.432,800.0,6100.0,262.53,7.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 11:20:00,止盈,创业板ETF易方达,159915.XSHE,2.432,2900.0,39300.0,242.89,14.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 11:29:00,止盈,创业板ETF易方达,159915.XSHE,2.524,2800.0,36500.0,256.89,13.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 13:01:00,止盈,创业板ETF易方达,159915.XSHE,2.672,2700.0,33800.0,398.88,13.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 13:04:00,止盈,500ETF,510500.XSHG,8.686,800.0,5300.0,202.51,6.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 13:56:00,止盈,500ETF,510500.XSHG,8.97,800.0,4500.0,226.48,6.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-07-01 09:38:00,止盈,创业板ETF易方达,159915.XSHE,2.755,2600.0,31200.0,215.08,12.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 11:08:00,止盈,创业板ETF易方达,159915.XSHE,2.839,2500.0,28700.0,209.29,11.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 13:13:00,加仓,创业板ETF易方达,159915.XSHE,2.75,2400.0,31100.0,,12.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 14:19:00,加仓,500ETF,510500.XSHG,8.7,700.0,5200.0,,7.0,2015-07-01,2015-07,"500ETF
510500.XSHG"
2015-07-01 14:20:00,等级校准,500ETF,510500.XSHG,,,5200.0,,,2015-07-01,2015-07,"500ETF
510500.XSHG"
2015-07-01 14:39:00,加仓,创业板ETF易方达,159915.XSHE,2.661,2500.0,33600.0,,13.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 14:40:00,等级校准,创业板ETF易方达,159915.XSHE,,,33600.0,,,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 14:48:00,加仓,500ETF,510500.XSHG,8.401,800.0,6000.0,,7.0,2015-07-01,2015-07,"500ETF
510500.XSHG"
2015-07-01 14:49:00,加仓,创业板ETF易方达,159915.XSHE,2.574,2600.0,36200.0,,13.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 09:35:00,加仓,500ETF,510500.XSHG,8.073,800.0,6800.0,,8.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 09:40:00,止盈,500ETF,510500.XSHG,8.332,800.0,6000.0,206.53,7.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:36:00,加仓,500ETF,510500.XSHG,8.066,800.0,6800.0,,8.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:43:00,止盈,500ETF,510500.XSHG,8.487,800.0,6000.0,336.12,7.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:52:00,加仓,500ETF,510500.XSHG,8.201,800.0,6800.0,,8.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 11:06:00,止盈,创业板ETF易方达,159915.XSHE,2.655,2700.0,33500.0,217.98,12.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:18:00,加仓,创业板ETF易方达,159915.XSHE,2.575,2600.0,36100.0,,13.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.497,2700.0,38800.0,,14.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:54:00,等级校准,创业板ETF易方达,159915.XSHE,,,38800.0,,,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:07:00,加仓,500ETF,510500.XSHG,7.952,800.0,7600.0,,9.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 14:14:00,加仓,创业板ETF易方达,159915.XSHE,2.403,2800.0,41600.0,,14.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:26:00,止盈,创业板ETF易方达,159915.XSHE,2.483,2900.0,38700.0,231.28,13.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:49:00,止盈,创业板ETF易方达,159915.XSHE,2.573,2800.0,35900.0,251.28,13.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:57:00,加仓,创业板ETF易方达,159915.XSHE,2.477,2700.0,38600.0,,14.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:58:00,等级校准,创业板ETF易方达,159915.XSHE,,,38600.0,,,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.402,2800.0,41400.0,,14.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 09:32:00,加仓,500ETF,510500.XSHG,7.69,800.0,8400.0,,10.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 09:33:00,等级校准,500ETF,510500.XSHG,,,8400.0,,,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 09:43:00,加仓,500ETF,510500.XSHG,7.457,900.0,9300.0,,10.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 10:23:00,加仓,500ETF,510500.XSHG,7.23,900.0,10200.0,,11.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 10:24:00,加仓,创业板ETF易方达,159915.XSHE,2.326,2900.0,44300.0,,15.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 10:25:00,等级校准,创业板ETF易方达,159915.XSHE,,,44300.0,,,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 11:12:00,加仓,黄金ETF,518880.XSHG,2.313,2900.0,35600.0,,12.0,2015-07-03,2015-07,"黄金ETF
518880.XSHG"
2015-07-03 11:13:00,等级校准,黄金ETF,518880.XSHG,,,35600.0,,,2015-07-03,2015-07,"黄金ETF
518880.XSHG"
2015-07-03 11:21:00,止盈,500ETF,510500.XSHG,7.459,900.0,9300.0,205.43,10.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 11:21:00,止盈,创业板ETF易方达,159915.XSHE,2.398,3000.0,41300.0,215.28,14.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 11:24:00,止盈,创业板ETF易方达,159915.XSHE,2.47,2900.0,38400.0,208.08,13.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:02:00,止盈,500ETF,510500.XSHG,7.721,900.0,8400.0,235.11,9.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.55,2800.0,35600.0,223.29,13.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:19:00,止盈,500ETF,510500.XSHG,7.964,900.0,7500.0,217.98,9.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:21:00,止盈,创业板ETF易方达,159915.XSHE,2.63,2700.0,32900.0,215.29,12.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:38:00,加仓,500ETF,510500.XSHG,7.693,800.0,8300.0,,10.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:38:00,加仓,创业板ETF易方达,159915.XSHE,2.549,2600.0,35500.0,,13.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:39:00,等级校准,500ETF,510500.XSHG,,,8300.0,,,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 14:01:00,加仓,500ETF,510500.XSHG,7.462,900.0,9200.0,,10.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 14:34:00,加仓,创业板ETF易方达,159915.XSHE,2.467,2700.0,38200.0,,14.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 14:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,38200.0,,,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:31:00,止盈,500ETF,510500.XSHG,8.148,900.0,8300.0,616.67,10.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.683,2800.0,35400.0,604.05,13.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:34:00,加仓,500ETF,510500.XSHG,7.801,800.0,9100.0,,11.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 09:34:00,加仓,创业板ETF易方达,159915.XSHE,2.595,2600.0,38000.0,,14.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:55:00,加仓,创业板ETF易方达,159915.XSHE,2.513,2600.0,40600.0,,15.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 10:00:00,加仓,500ETF,510500.XSHG,7.514,800.0,9900.0,,12.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 10:01:00,等级校准,500ETF,510500.XSHG,,,9900.0,,,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 10:41:00,加仓,创业板ETF易方达,159915.XSHE,2.432,2700.0,43300.0,,16.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 10:42:00,等级校准,创业板ETF易方达,159915.XSHE,,,43300.0,,,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:14:00,加仓,创业板ETF易方达,159915.XSHE,2.353,2800.0,46100.0,,16.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:15:00,加仓,500ETF,510500.XSHG,7.219,900.0,10800.0,,12.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:15:00,等级校准,创业板ETF易方达,159915.XSHE,,,46100.0,,,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:19:00,加仓,500ETF,510500.XSHG,6.987,900.0,11700.0,,13.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:20:00,等级校准,500ETF,510500.XSHG,,,11700.0,,,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:20:00,加仓,创业板ETF易方达,159915.XSHE,2.273,2900.0,49000.0,,16.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:25:00,止盈,500ETF,510500.XSHG,7.21,1000.0,10700.0,222.28,11.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:26:00,止盈,创业板ETF易方达,159915.XSHE,2.347,3000.0,46000.0,221.3,15.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 13:03:00,加仓,500ETF,510500.XSHG,6.965,900.0,11600.0,,12.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 13:04:00,等级校准,500ETF,510500.XSHG,,,11600.0,,,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 13:04:00,加仓,创业板ETF易方达,159915.XSHE,2.265,2900.0,48900.0,,16.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 14:42:00,止盈,500ETF,510500.XSHG,7.249,1000.0,10600.0,283.28,11.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 14:48:00,止盈,创业板ETF易方达,159915.XSHE,2.356,3000.0,45900.0,272.29,15.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.24,2900.0,48800.0,,16.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,48800.0,,,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:36:00,加仓,纳指ETF,513100.XSHG,1.383,4900.0,56800.0,,11.0,2015-07-07,2015-07,"纳指ETF
513100.XSHG"
2015-07-07 09:43:00,加仓,500ETF,510500.XSHG,7.027,900.0,11500.0,,12.0,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-07 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.171,3100.0,51900.0,,16.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 10:30:00,加仓,创业板ETF易方达,159915.XSHE,2.103,3200.0,55100.0,,17.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 10:31:00,等级校准,创业板ETF易方达,159915.XSHE,,,55100.0,,,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 10:39:00,加仓,500ETF,510500.XSHG,6.763,900.0,12400.0,,13.0,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-07 10:40:00,等级校准,500ETF,510500.XSHG,,,12400.0,,,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:31:00,加仓,500ETF,510500.XSHG,6.16,1000.0,13400.0,,13.0,2015-07-08,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.887,3300.0,58400.0,,17.0,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-08 09:32:00,等级校准,500ETF,510500.XSHG,,,13400.0,,,2015-07-08,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,58400.0,,,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-08 09:48:00,止盈,纳指ETF,513100.XSHG,1.425,5000.0,51800.0,209.29,10.0,2015-07-08,2015-07,"纳指ETF
513100.XSHG"
2015-07-08 10:04:00,加仓,黄金ETF,518880.XSHG,2.241,3000.0,38600.0,,12.0,2015-07-08,2015-07,"黄金ETF
518880.XSHG"
2015-07-08 10:57:00,止盈,创业板ETF易方达,159915.XSHE,1.955,3700.0,54700.0,250.88,15.0,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
