timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2019-12-16 11:17:00,止盈,500ETF,510500.XSHG,5.535,900.0,6600,145.3,-3.0,2019-12-16,2019-12,"500ETF
510500.XSHG"
2019-12-16 13:43:00,止盈,1000ETF,512100.XSHG,0.697,7300.0,67400,152.79,1.0,2019-12-16,2019-12,"1000ETF
512100.XSHG"
2019-12-17 13:06:00,止盈,创业板ETF易方达,159915.XSHE,1.733,2900.0,26800,147.4,-1.0,2019-12-17,2019-12,"创业板ETF易方达
159915.XSHE"
2019-12-17 14:10:00,破顶-提前,纳指ETF,513100.XSHG,3.168,,15700,,-5.0,2019-12-17,2019-12,"纳指ETF
513100.XSHG"
2019-12-18 10:11:00,止盈,500ETF,510500.XSHG,5.707,900.0,5700,154.29,-4.0,2019-12-18,2019-12,"500ETF
510500.XSHG"
2019-12-23 14:24:00,加仓,500ETF,510500.XSHG,5.534,800.0,6500,,-3.0,2019-12-23,2019-12,"500ETF
510500.XSHG"
2019-12-23 14:28:00,加仓,创业板ETF易方达,159915.XSHE,1.681,2800.0,29600,,0.0,2019-12-23,2019-12,"创业板ETF易方达
159915.XSHE"
2019-12-25 09:39:00,止盈,黄金ETF,518880.XSHG,3.35,1500.0,14600,146.5,0.0,2019-12-25,2019-12,"黄金ETF
518880.XSHG"
2019-12-27 09:42:00,止盈,创业板ETF易方达,159915.XSHE,1.732,2900.0,26700,147.4,-1.0,2019-12-27,2019-12,"创业板ETF易方达
159915.XSHE"
2019-12-31 14:29:00,止盈,500ETF,510500.XSHG,5.706,900.0,5600,154.29,-4.0,2019-12-31,2019-12,"500ETF
510500.XSHG"
2020-01-02 09:31:00,止盈,1000ETF,512100.XSHG,0.722,7100.0,60300,176.99,0.0,2020-01-02,2020-01,"1000ETF
512100.XSHG"
2020-01-03 09:31:00,止盈,纳指ETF,513100.XSHG,3.268,1500.0,14200,149.51,-1.0,2020-01-03,2020-01,"纳指ETF
513100.XSHG"
2020-01-06 09:31:00,止盈,黄金ETF,518880.XSHG,3.496,1400.0,13200,203.91,-1.0,2020-01-06,2020-01,"黄金ETF
518880.XSHG"
2020-01-06 10:05:00,止盈,创业板ETF易方达,159915.XSHE,1.784,2800.0,23900,145.1,-2.0,2020-01-06,2020-01,"创业板ETF易方达
159915.XSHE"
2020-01-06 10:06:00,止盈,500ETF,510500.XSHG,5.881,800.0,4800,139.53,-5.0,2020-01-06,2020-01,"500ETF
510500.XSHG"
2020-01-06 13:22:00,止盈,1000ETF,512100.XSHG,0.744,6900.0,53400,151.29,-1.0,2020-01-06,2020-01,"1000ETF
512100.XSHG"
2020-01-09 14:35:00,止盈,创业板ETF易方达,159915.XSHE,1.838,2800.0,21100,150.69,-3.0,2020-01-09,2020-01,"创业板ETF易方达
159915.XSHE"
2020-01-10 14:32:00,止盈,纳指ETF,513100.XSHG,3.367,1500.0,12700,147.99,-2.0,2020-01-10,2020-01,"纳指ETF
513100.XSHG"
2020-01-14 09:31:00,加仓,黄金ETF,518880.XSHG,3.366,1400.0,14600,,0.0,2020-01-14,2020-01,"黄金ETF
518880.XSHG"
2020-01-17 09:31:00,止盈,纳指ETF,513100.XSHG,3.495,1400.0,11300,178.71,-3.0,2020-01-17,2020-01,"纳指ETF
513100.XSHG"
2020-01-20 11:22:00,止盈,创业板ETF易方达,159915.XSHE,1.894,2700.0,18400,150.69,-4.0,2020-01-20,2020-01,"创业板ETF易方达
159915.XSHE"
2020-01-20 14:30:00,破顶-提前,500ETF,510500.XSHG,6.06,,8200,,-5.0,2020-01-20,2020-01,"500ETF
510500.XSHG"
2020-01-21 13:16:00,加仓,纳指ETF,513100.XSHG,3.39,1400.0,12700,,-2.0,2020-01-21,2020-01,"纳指ETF
513100.XSHG"
2020-01-23 13:10:00,加仓,500ETF,510500.XSHG,5.871,800.0,9000,,1.0,2020-01-23,2020-01,"500ETF
510500.XSHG"
2020-01-23 13:32:00,加仓,创业板ETF易方达,159915.XSHE,1.834,2600.0,21000,,-3.0,2020-01-23,2020-01,"创业板ETF易方达
159915.XSHE"
2020-02-03 09:31:00,止盈,黄金ETF,518880.XSHG,3.514,1400.0,13200,206.71,-1.0,2020-02-03,2020-02,"黄金ETF
518880.XSHG"
2020-02-03 09:31:00,加仓,500ETF,510500.XSHG,5.343,800.0,9800,,2.0,2020-02-03,2020-02,"500ETF
510500.XSHG"
2020-02-03 09:31:00,加仓,1000ETF,512100.XSHG,0.666,6700.0,60100,,0.0,2020-02-03,2020-02,"1000ETF
512100.XSHG"
2020-02-03 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.675,2700.0,23700,,-2.0,2020-02-03,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-03 09:43:00,止盈,创业板ETF易方达,159915.XSHE,1.726,2900.0,20800,147.4,-3.0,2020-02-03,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-03 14:52:00,加仓,创业板ETF易方达,159915.XSHE,1.671,2800.0,23600,,-2.0,2020-02-03,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-04 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.723,2900.0,20700,150.3,-3.0,2020-02-04,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-04 09:54:00,止盈,创业板ETF易方达,159915.XSHE,1.776,2900.0,17800,153.18,-4.0,2020-02-04,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-05 09:31:00,止盈,纳指ETF,513100.XSHG,3.502,1400.0,11300,156.31,-3.0,2020-02-05,2020-02,"纳指ETF
513100.XSHG"
2020-02-05 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.83,2800.0,15000,150.69,-5.0,2020-02-05,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-05 09:40:00,止盈,1000ETF,512100.XSHG,0.687,7500.0,52600,156.98,-1.0,2020-02-05,2020-02,"1000ETF
512100.XSHG"
2020-02-05 09:48:00,止盈,500ETF,510500.XSHG,5.505,900.0,8900,145.3,1.0,2020-02-05,2020-02,"500ETF
510500.XSHG"
2020-02-05 10:36:00,破顶-提前,创业板ETF易方达,159915.XSHE,1.889,,26400,,-5.0,2020-02-05,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-06 09:33:00,止盈,纳指ETF,513100.XSHG,3.614,1400.0,9900,156.29,-4.0,2020-02-06,2020-02,"纳指ETF
513100.XSHG"
2020-02-06 11:29:00,止盈,500ETF,510500.XSHG,5.671,900.0,8000,148.89,0.0,2020-02-06,2020-02,"500ETF
510500.XSHG"
2020-02-06 11:29:00,止盈,1000ETF,512100.XSHG,0.709,7200.0,45400,157.89,-2.0,2020-02-06,2020-02,"1000ETF
512100.XSHG"
2020-02-07 09:45:00,止盈,纳指ETF,513100.XSHG,3.725,1300.0,8600,143.82,-5.0,2020-02-07,2020-02,"纳指ETF
513100.XSHG"
2020-02-07 10:24:00,止盈,创业板ETF易方达,159915.XSHE,1.947,2600.0,23800,150.29,-1.0,2020-02-07,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-10 14:46:00,止盈,1000ETF,512100.XSHG,0.731,7000.0,38400,153.49,-3.0,2020-02-10,2020-02,"1000ETF
512100.XSHG"
2020-02-11 09:32:00,破顶-提前,纳指ETF,513100.XSHG,3.843,,13000,,-5.0,2020-02-11,2020-02,"纳指ETF
513100.XSHG"
2020-02-12 10:48:00,止盈,纳指ETF,513100.XSHG,3.962,1300.0,11700,154.18,-1.0,2020-02-12,2020-02,"纳指ETF
513100.XSHG"
2020-02-12 11:19:00,止盈,500ETF,510500.XSHG,5.844,800.0,7200,137.93,-1.0,2020-02-12,2020-02,"500ETF
510500.XSHG"
2020-02-12 14:20:00,止盈,创业板ETF易方达,159915.XSHE,2.008,2500.0,21300,152.0,-2.0,2020-02-12,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-13 09:42:00,止盈,纳指ETF,513100.XSHG,4.081,1200.0,10500,142.31,-2.0,2020-02-13,2020-02,"纳指ETF
513100.XSHG"
2020-02-13 14:57:00,止盈,纳指ETF,513100.XSHG,4.226,1200.0,9300,173.49,-3.0,2020-02-13,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 09:32:00,加仓,纳指ETF,513100.XSHG,4.023,1100.0,10400,,-2.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 09:44:00,止盈,纳指ETF,513100.XSHG,4.145,1200.0,9200,145.9,-3.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 14:27:00,加仓,纳指ETF,513100.XSHG,4.006,1200.0,10400,,-2.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 09:34:00,加仓,纳指ETF,513100.XSHG,3.84,1200.0,11600,,-1.0,2020-02-17,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 09:36:00,止盈,1000ETF,512100.XSHG,0.753,6800.0,31600,149.09,-4.0,2020-02-17,2020-02,"1000ETF
512100.XSHG"
2020-02-17 11:22:00,止盈,纳指ETF,513100.XSHG,3.962,1300.0,10300,158.08,-2.0,2020-02-17,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 13:23:00,止盈,500ETF,510500.XSHG,6.02,800.0,6400,140.32,-2.0,2020-02-17,2020-02,"500ETF
510500.XSHG"
2020-02-17 14:57:00,止盈,创业板ETF易方达,159915.XSHE,2.07,2400.0,18900,148.3,-3.0,2020-02-17,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-18 09:37:00,止盈,1000ETF,512100.XSHG,0.776,6600.0,25000,151.29,-5.0,2020-02-18,2020-02,"1000ETF
512100.XSHG"
2020-02-18 14:20:00,加仓,纳指ETF,513100.XSHG,3.84,1200.0,11500,,-1.0,2020-02-18,2020-02,"纳指ETF
513100.XSHG"
2020-02-21 09:33:00,破顶-提前,1000ETF,512100.XSHG,0.8,,62500,,-5.0,2020-02-21,2020-02,"1000ETF
512100.XSHG"
2020-02-21 09:52:00,止盈,500ETF,510500.XSHG,6.204,800.0,5600,146.7,-3.0,2020-02-21,2020-02,"500ETF
510500.XSHG"
2020-02-21 10:06:00,止盈,黄金ETF,518880.XSHG,3.62,1400.0,11800,147.89,-2.0,2020-02-21,2020-02,"黄金ETF
518880.XSHG"
2020-02-21 10:08:00,止盈,创业板ETF易方达,159915.XSHE,2.134,2400.0,16500,153.09,-4.0,2020-02-21,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-21 14:49:00,加仓,纳指ETF,513100.XSHG,3.724,1300.0,12800,,0.0,2020-02-21,2020-02,"纳指ETF
513100.XSHG"
2020-02-24 09:32:00,加仓,纳指ETF,513100.XSHG,3.601,1300.0,14100,,1.0,2020-02-24,2020-02,"纳指ETF
513100.XSHG"
2020-02-24 11:18:00,止盈,1000ETF,512100.XSHG,0.825,6200.0,56300,154.49,-1.0,2020-02-24,2020-02,"1000ETF
512100.XSHG"
2020-02-24 13:15:00,止盈,黄金ETF,518880.XSHG,3.729,1300.0,10500,141.22,-3.0,2020-02-24,2020-02,"黄金ETF
518880.XSHG"
2020-02-25 09:31:00,加仓,纳指ETF,513100.XSHG,3.479,1300.0,15400,,2.0,2020-02-25,2020-02,"纳指ETF
513100.XSHG"
2020-02-25 10:12:00,止盈,纳指ETF,513100.XSHG,3.587,1400.0,14000,150.7,1.0,2020-02-25,2020-02,"纳指ETF
513100.XSHG"
2020-02-25 11:12:00,加仓,1000ETF,512100.XSHG,0.799,6000.0,62300,,0.0,2020-02-25,2020-02,"1000ETF
512100.XSHG"
2020-02-25 13:37:00,止盈,1000ETF,512100.XSHG,0.824,6200.0,56100,154.49,-1.0,2020-02-25,2020-02,"1000ETF
512100.XSHG"
2020-02-25 14:35:00,止盈,创业板ETF易方达,159915.XSHE,2.199,2300.0,14200,148.99,-5.0,2020-02-25,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-26 10:23:00,加仓,创业板ETF易方达,159915.XSHE,2.13,2200.0,16400,,-4.0,2020-02-26,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-27 10:13:00,加仓,1000ETF,512100.XSHG,0.798,6000.0,62100,,0.0,2020-02-27,2020-02,"1000ETF
512100.XSHG"
2020-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,3.428,1300.0,15300,,2.0,2020-02-28,2020-02,"纳指ETF
513100.XSHG"
2020-02-28 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.04,2300.0,18700,,-3.0,2020-02-28,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-28 10:27:00,加仓,500ETF,510500.XSHG,6.01,800.0,6400,,-2.0,2020-02-28,2020-02,"500ETF
510500.XSHG"
2020-02-28 10:31:00,加仓,1000ETF,512100.XSHG,0.774,6200.0,68300,,1.0,2020-02-28,2020-02,"1000ETF
512100.XSHG"
2020-02-28 13:55:00,加仓,黄金ETF,518880.XSHG,3.616,1300.0,11800,,-2.0,2020-02-28,2020-02,"黄金ETF
518880.XSHG"
2020-03-02 13:45:00,止盈,纳指ETF,513100.XSHG,3.538,1400.0,13900,153.5,1.0,2020-03-02,2020-03,"纳指ETF
513100.XSHG"
2020-03-02 14:13:00,止盈,1000ETF,512100.XSHG,0.798,6400.0,61900,153.09,0.0,2020-03-02,2020-03,"1000ETF
512100.XSHG"
2020-03-03 09:31:00,止盈,纳指ETF,513100.XSHG,3.678,1400.0,12500,195.49,0.0,2020-03-03,2020-03,"纳指ETF
513100.XSHG"
2020-03-03 09:31:00,止盈,500ETF,510500.XSHG,6.221,800.0,5600,168.3,-3.0,2020-03-03,2020-03,"500ETF
510500.XSHG"
2020-03-03 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.102,2400.0,16300,148.3,-4.0,2020-03-03,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-03 10:48:00,止盈,1000ETF,512100.XSHG,0.822,6200.0,55700,148.29,-1.0,2020-03-03,2020-03,"1000ETF
512100.XSHG"
2020-03-03 13:12:00,加仓,纳指ETF,513100.XSHG,3.567,1300.0,13800,,1.0,2020-03-03,2020-03,"纳指ETF
513100.XSHG"
2020-03-04 13:27:00,加仓,1000ETF,512100.XSHG,0.797,6000.0,61700,,0.0,2020-03-04,2020-03,"1000ETF
512100.XSHG"
2020-03-05 09:31:00,止盈,1000ETF,512100.XSHG,0.822,6200.0,55500,154.49,-1.0,2020-03-05,2020-03,"1000ETF
512100.XSHG"
2020-03-09 09:31:00,加仓,纳指ETF,513100.XSHG,3.398,1400.0,15200,,2.0,2020-03-09,2020-03,"纳指ETF
513100.XSHG"
2020-03-09 09:51:00,止盈,黄金ETF,518880.XSHG,3.726,1300.0,10500,142.52,-3.0,2020-03-09,2020-03,"黄金ETF
518880.XSHG"
2020-03-09 10:59:00,加仓,1000ETF,512100.XSHG,0.797,6000.0,61500,,0.0,2020-03-09,2020-03,"1000ETF
512100.XSHG"
2020-03-09 13:01:00,加仓,黄金ETF,518880.XSHG,3.577,1300.0,11800,,-2.0,2020-03-09,2020-03,"黄金ETF
518880.XSHG"
2020-03-09 13:05:00,加仓,创业板ETF易方达,159915.XSHE,2.038,2300.0,18600,,-3.0,2020-03-09,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-09 13:10:00,加仓,500ETF,510500.XSHG,6.034,800.0,6400,,-2.0,2020-03-09,2020-03,"500ETF
510500.XSHG"
2020-03-09 14:38:00,加仓,纳指ETF,513100.XSHG,3.292,1400.0,16600,,3.0,2020-03-09,2020-03,"纳指ETF
513100.XSHG"
2020-03-10 09:39:00,加仓,1000ETF,512100.XSHG,0.772,6200.0,67700,,1.0,2020-03-10,2020-03,"1000ETF
512100.XSHG"
2020-03-10 10:50:00,加仓,创业板ETF易方达,159915.XSHE,1.976,2400.0,21000,,-2.0,2020-03-10,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-10 13:01:00,止盈,创业板ETF易方达,159915.XSHE,2.038,2500.0,18500,154.49,-3.0,2020-03-10,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-10 13:02:00,止盈,1000ETF,512100.XSHG,0.796,6400.0,61300,153.09,0.0,2020-03-10,2020-03,"1000ETF
512100.XSHG"
2020-03-10 13:32:00,止盈,纳指ETF,513100.XSHG,3.399,1500.0,15100,159.99,2.0,2020-03-10,2020-03,"纳指ETF
513100.XSHG"
2020-03-11 14:41:00,加仓,纳指ETF,513100.XSHG,3.296,1400.0,16500,,3.0,2020-03-11,2020-03,"纳指ETF
513100.XSHG"
2020-03-12 09:32:00,加仓,纳指ETF,513100.XSHG,3.193,1500.0,18000,,4.0,2020-03-12,2020-03,"纳指ETF
513100.XSHG"
2020-03-12 10:10:00,加仓,创业板ETF易方达,159915.XSHE,1.976,2400.0,20900,,-2.0,2020-03-12,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-12 14:27:00,加仓,1000ETF,512100.XSHG,0.772,6200.0,67500,,1.0,2020-03-12,2020-03,"1000ETF
512100.XSHG"
2020-03-13 09:31:00,加仓,纳指ETF,513100.XSHG,2.987,1500.0,19500,,5.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 09:31:00,加仓,黄金ETF,518880.XSHG,3.463,1300.0,13100,,-1.0,2020-03-13,2020-03,"黄金ETF
518880.XSHG"
2020-03-13 09:31:00,加仓,500ETF,510500.XSHG,5.7,800.0,7200,,-1.0,2020-03-13,2020-03,"500ETF
510500.XSHG"
2020-03-13 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.88,2500.0,23400,,-1.0,2020-03-13,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 09:32:00,加仓,1000ETF,512100.XSHG,0.742,6400.0,73900,,2.0,2020-03-13,2020-03,"1000ETF
512100.XSHG"
2020-03-13 10:37:00,止盈,1000ETF,512100.XSHG,0.765,6700.0,67200,153.59,1.0,2020-03-13,2020-03,"1000ETF
512100.XSHG"
2020-03-13 11:01:00,止盈,创业板ETF易方达,159915.XSHE,1.94,2600.0,20800,155.5,-2.0,2020-03-13,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 13:01:00,止盈,纳指ETF,513100.XSHG,3.088,1600.0,17900,161.11,4.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 13:02:00,止盈,500ETF,510500.XSHG,5.884,800.0,6400,146.73,-2.0,2020-03-13,2020-03,"500ETF
510500.XSHG"
2020-03-13 13:07:00,止盈,纳指ETF,513100.XSHG,3.192,1600.0,16300,165.89,3.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 13:20:00,止盈,纳指ETF,513100.XSHG,3.296,1500.0,14800,155.51,2.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 14:21:00,加仓,纳指ETF,513100.XSHG,3.193,1500.0,16300,,3.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-16 13:35:00,加仓,创业板ETF易方达,159915.XSHE,1.881,2500.0,23300,,-1.0,2020-03-16,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-16 14:00:00,加仓,500ETF,510500.XSHG,5.707,800.0,7200,,-1.0,2020-03-16,2020-03,"500ETF
510500.XSHG"
2020-03-16 14:08:00,加仓,1000ETF,512100.XSHG,0.741,6500.0,73700,,2.0,2020-03-16,2020-03,"1000ETF
512100.XSHG"
2020-03-16 14:31:00,加仓,纳指ETF,513100.XSHG,3.08,1500.0,17800,,4.0,2020-03-16,2020-03,"纳指ETF
513100.XSHG"
2020-03-17 09:31:00,加仓,黄金ETF,518880.XSHG,3.312,1400.0,14500,,0.0,2020-03-17,2020-03,"黄金ETF
518880.XSHG"
2020-03-17 09:40:00,加仓,创业板ETF易方达,159915.XSHE,1.819,2600.0,25900,,0.0,2020-03-17,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-17 10:13:00,加仓,1000ETF,512100.XSHG,0.718,6700.0,80400,,3.0,2020-03-17,2020-03,"1000ETF
512100.XSHG"
2020-03-17 10:16:00,加仓,500ETF,510500.XSHG,5.532,800.0,8000,,0.0,2020-03-17,2020-03,"500ETF
510500.XSHG"
2020-03-17 13:01:00,止盈,1000ETF,512100.XSHG,0.74,6900.0,73500,151.29,2.0,2020-03-17,2020-03,"1000ETF
512100.XSHG"
2020-03-18 09:44:00,止盈,创业板ETF易方达,159915.XSHE,1.874,2700.0,23200,147.99,-1.0,2020-03-18,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-18 09:47:00,止盈,500ETF,510500.XSHG,5.709,900.0,7100,158.79,-1.0,2020-03-18,2020-03,"500ETF
510500.XSHG"
2020-03-19 09:34:00,加仓,创业板ETF易方达,159915.XSHE,1.815,2600.0,25800,,0.0,2020-03-19,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-19 09:49:00,加仓,500ETF,510500.XSHG,5.526,800.0,7900,,0.0,2020-03-19,2020-03,"500ETF
510500.XSHG"
2020-03-19 10:42:00,加仓,1000ETF,512100.XSHG,0.717,6700.0,80200,,3.0,2020-03-19,2020-03,"1000ETF
512100.XSHG"
2020-03-19 11:02:00,加仓,纳指ETF,513100.XSHG,2.986,1600.0,19400,,5.0,2020-03-19,2020-03,"纳指ETF
513100.XSHG"
2020-03-20 09:31:00,止盈,纳指ETF,513100.XSHG,3.098,1600.0,17800,178.7,4.0,2020-03-20,2020-03,"纳指ETF
513100.XSHG"
2020-03-20 14:57:00,止盈,1000ETF,512100.XSHG,0.739,6900.0,73300,151.29,2.0,2020-03-20,2020-03,"1000ETF
512100.XSHG"
2020-03-23 10:11:00,加仓,1000ETF,512100.XSHG,0.715,6700.0,80000,,3.0,2020-03-23,2020-03,"1000ETF
512100.XSHG"
2020-03-23 14:39:00,加仓,创业板ETF易方达,159915.XSHE,1.76,2700.0,28500,,1.0,2020-03-23,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-24 09:31:00,止盈,黄金ETF,518880.XSHG,3.549,1500.0,13000,354.97,-1.0,2020-03-24,2020-03,"黄金ETF
518880.XSHG"
2020-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,3.32,1600.0,16200,354.67,3.0,2020-03-25,2020-03,"纳指ETF
513100.XSHG"
2020-03-25 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.846,2800.0,25700,240.28,0.0,2020-03-25,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-26 10:30:00,止盈,1000ETF,512100.XSHG,0.737,6900.0,73100,151.29,2.0,2020-03-26,2020-03,"1000ETF
512100.XSHG"
2020-03-27 09:30:00,加仓,纳指ETF,513100.XSHG,3.219,1500.0,17700,,4.0,2020-03-27,2020-03,"纳指ETF
513100.XSHG"
2020-03-30 09:31:00,加仓,纳指ETF,513100.XSHG,3.073,1500.0,19200,,5.0,2020-03-30,2020-03,"纳指ETF
513100.XSHG"
2020-03-30 09:33:00,加仓,1000ETF,512100.XSHG,0.709,6700.0,79800,,3.0,2020-03-30,2020-03,"1000ETF
512100.XSHG"
2020-03-30 09:46:00,加仓,创业板ETF易方达,159915.XSHE,1.79,2700.0,28400,,1.0,2020-03-30,2020-03,"创业板ETF易方达
159915.XSHE"
2020-04-02 14:58:00,止盈,创业板ETF易方达,159915.XSHE,1.844,2700.0,25700,145.3,0.0,2020-04-02,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-07 09:31:00,止盈,纳指ETF,513100.XSHG,3.194,1600.0,17600,193.09,4.0,2020-04-07,2020-04,"纳指ETF
513100.XSHG"
2020-04-07 09:31:00,止盈,黄金ETF,518880.XSHG,3.687,1400.0,11600,192.68,-2.0,2020-04-07,2020-04,"黄金ETF
518880.XSHG"
2020-04-07 09:37:00,止盈,1000ETF,512100.XSHG,0.731,7000.0,72800,153.49,2.0,2020-04-07,2020-04,"1000ETF
512100.XSHG"
2020-04-07 13:56:00,止盈,500ETF,510500.XSHG,5.692,900.0,7000,148.89,-1.0,2020-04-07,2020-04,"500ETF
510500.XSHG"
2020-04-08 13:53:00,止盈,创业板ETF易方达,159915.XSHE,1.9,2700.0,23000,150.69,-1.0,2020-04-08,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-09 13:41:00,止盈,1000ETF,512100.XSHG,0.753,6800.0,66000,149.09,1.0,2020-04-09,2020-04,"1000ETF
512100.XSHG"
2020-04-13 09:32:00,加仓,1000ETF,512100.XSHG,0.727,6600.0,72600,,2.0,2020-04-13,2020-04,"1000ETF
512100.XSHG"
2020-04-13 09:35:00,加仓,纳指ETF,513100.XSHG,3.093,1500.0,19100,,5.0,2020-04-13,2020-04,"纳指ETF
513100.XSHG"
2020-04-13 13:32:00,加仓,创业板ETF易方达,159915.XSHE,1.843,2600.0,25600,,0.0,2020-04-13,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-14 13:57:00,止盈,创业板ETF易方达,159915.XSHE,1.899,2700.0,22900,150.69,-1.0,2020-04-14,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-15 09:31:00,止盈,纳指ETF,513100.XSHG,3.205,1600.0,17500,178.69,4.0,2020-04-15,2020-04,"纳指ETF
513100.XSHG"
2020-04-17 09:31:00,止盈,纳指ETF,513100.XSHG,3.342,1500.0,16000,205.0,3.0,2020-04-17,2020-04,"纳指ETF
513100.XSHG"
2020-04-17 09:34:00,止盈,创业板ETF易方达,159915.XSHE,1.957,2600.0,20300,150.29,-2.0,2020-04-17,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-17 09:49:00,止盈,1000ETF,512100.XSHG,0.749,6800.0,65800,149.09,1.0,2020-04-17,2020-04,"1000ETF
512100.XSHG"
2020-04-23 09:32:00,止盈,纳指ETF,513100.XSHG,3.454,1400.0,14600,156.32,2.0,2020-04-23,2020-04,"纳指ETF
513100.XSHG"
2020-04-27 13:03:00,止盈,纳指ETF,513100.XSHG,3.563,1400.0,13200,152.1,1.0,2020-04-27,2020-04,"纳指ETF
513100.XSHG"
2020-04-28 09:48:00,加仓,1000ETF,512100.XSHG,0.724,6600.0,72400,,2.0,2020-04-28,2020-04,"1000ETF
512100.XSHG"
2020-04-28 10:00:00,加仓,创业板ETF易方达,159915.XSHE,1.894,2500.0,22800,,-1.0,2020-04-28,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-28 10:58:00,止盈,创业板ETF易方达,159915.XSHE,1.951,2600.0,20200,147.69,-2.0,2020-04-28,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-29 09:32:00,止盈,纳指ETF,513100.XSHG,3.696,1400.0,11800,185.68,0.0,2020-04-29,2020-04,"纳指ETF
513100.XSHG"
2020-04-30 09:31:00,止盈,纳指ETF,513100.XSHG,3.842,1300.0,10500,189.3,-1.0,2020-04-30,2020-04,"纳指ETF
513100.XSHG"
2020-04-30 14:34:00,加仓,纳指ETF,513100.XSHG,3.724,1300.0,11800,,0.0,2020-04-30,2020-04,"纳指ETF
513100.XSHG"
2020-05-06 09:41:00,止盈,1000ETF,512100.XSHG,0.746,6900.0,65500,151.29,1.0,2020-05-06,2020-05,"1000ETF
512100.XSHG"
2020-05-06 11:28:00,止盈,创业板ETF易方达,159915.XSHE,2.01,2500.0,17700,147.0,-3.0,2020-05-06,2020-05,"创业板ETF易方达
159915.XSHE"
2020-05-06 13:46:00,止盈,500ETF,510500.XSHG,5.866,800.0,6200,138.73,-2.0,2020-05-06,2020-05,"500ETF
510500.XSHG"
2020-05-08 13:04:00,止盈,1000ETF,512100.XSHG,0.769,6700.0,58800,153.58,0.0,2020-05-08,2020-05,"1000ETF
512100.XSHG"
2020-05-13 09:34:00,加仓,纳指ETF,513100.XSHG,3.61,1300.0,13100,,1.0,2020-05-13,2020-05,"纳指ETF
513100.XSHG"
2020-05-15 09:31:00,止盈,黄金ETF,518880.XSHG,3.82,1300.0,10300,172.4,-3.0,2020-05-15,2020-05,"黄金ETF
518880.XSHG"
