timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2022-07-29 10:11:00,止盈,黄金ETF,518880.XSHG,3.727,1300.0,13200,141.22,2.0,2022-07-29,2022-07,"黄金ETF
518880.XSHG"
2022-08-01 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.579,1800.0,16500,,6.0,2022-08-01,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-04 13:29:00,止盈,纳指ETF,513100.XSHG,0.911,5600.0,29500,150.69,-1.0,2022-08-04,2022-08,"纳指ETF
513100.XSHG"
2022-08-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.941,5400.0,24100,161.49,-2.0,2022-08-16,2022-08,"纳指ETF
513100.XSHG"
2022-08-16 09:46:00,止盈,创业板ETF易方达,159915.XSHE,2.657,1900.0,14600,147.7,5.0,2022-08-16,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-17 14:01:00,止盈,500ETF,510500.XSHG,7.443,600.0,7887,132.15,9.0,2022-08-17,2022-08,"500ETF
510500.XSHG"
2022-08-22 14:37:00,加仓,纳指ETF,513100.XSHG,0.912,5300.0,29400,,-1.0,2022-08-22,2022-08,"纳指ETF
513100.XSHG"
2022-08-24 14:11:00,加仓,500ETF,510500.XSHG,7.219,600.0,8487,,10.0,2022-08-24,2022-08,"500ETF
510500.XSHG"
2022-08-25 10:06:00,加仓,创业板ETF易方达,159915.XSHE,2.577,1800.0,16400,,6.0,2022-08-25,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-29 09:31:00,加仓,纳指ETF,513100.XSHG,0.871,5400.0,34800,,0.0,2022-08-29,2022-08,"纳指ETF
513100.XSHG"
2022-08-31 10:11:00,加仓,创业板ETF易方达,159915.XSHE,2.498,1900.0,18300,,7.0,2022-08-31,2022-08,"创业板ETF易方达
159915.XSHE"
2022-09-06 10:12:00,加仓,创业板ETF易方达,159915.XSHE,2.423,2000.0,20300,,8.0,2022-09-06,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-07 10:27:00,止盈,创业板ETF易方达,159915.XSHE,2.496,2000.0,18300,145.5,7.0,2022-09-07,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-13 14:09:00,止盈,纳指ETF,513100.XSHG,0.898,5700.0,29100,153.39,-1.0,2022-09-13,2022-09,"纳指ETF
513100.XSHG"
2022-09-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.854,5500.0,34600,,0.0,2022-09-14,2022-09,"纳指ETF
513100.XSHG"
2022-09-14 13:15:00,加仓,创业板ETF易方达,159915.XSHE,2.421,2000.0,20300,,8.0,2022-09-14,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-15 13:43:00,加仓,创业板ETF易方达,159915.XSHE,2.348,2000.0,22300,,9.0,2022-09-15,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-19 13:50:00,加仓,创业板ETF易方达,159915.XSHE,2.277,2100.0,24400,,10.0,2022-09-19,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-22 09:39:00,加仓,纳指ETF,513100.XSHG,0.828,5800.0,40400,,1.0,2022-09-22,2022-09,"纳指ETF
513100.XSHG"
2022-10-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.799,6000.0,46400,,2.0,2022-10-10,2022-10,"纳指ETF
513100.XSHG"
2022-10-14 11:08:00,止盈,创业板ETF易方达,159915.XSHE,2.347,2100.0,22300,146.51,9.0,2022-10-14,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-18 13:02:00,止盈,纳指ETF,513100.XSHG,0.825,6200.0,40200,160.69,1.0,2022-10-18,2022-10,"纳指ETF
513100.XSHG"
2022-10-24 13:29:00,加仓,创业板ETF易方达,159915.XSHE,2.276,2100.0,24400,,10.0,2022-10-24,2022-10,"创业板ETF易方达
159915.XSHE"
2022-11-01 09:32:00,止盈,纳指ETF,513100.XSHG,0.85,6000.0,34200,149.49,0.0,2022-11-01,2022-11,"纳指ETF
513100.XSHG"
2022-11-03 09:31:00,加仓,纳指ETF,513100.XSHG,0.812,5800.0,40000,,1.0,2022-11-03,2022-11,"纳指ETF
513100.XSHG"
2022-11-04 10:11:00,止盈,创业板ETF易方达,159915.XSHE,2.345,2100.0,22300,144.41,9.0,2022-11-04,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-08 09:57:00,止盈,黄金ETF,518880.XSHG,3.839,1300.0,11900,145.1,1.0,2022-11-08,2022-11,"黄金ETF
518880.XSHG"
2022-11-09 14:51:00,止盈,黄金ETF,518880.XSHG,3.957,1300.0,10600,152.89,0.0,2022-11-09,2022-11,"黄金ETF
518880.XSHG"
2022-11-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.856,6100.0,33900,267.88,0.0,2022-11-11,2022-11,"纳指ETF
513100.XSHG"
2022-11-22 14:08:00,加仓,创业板ETF易方达,159915.XSHE,2.274,2100.0,24400,,10.0,2022-11-22,2022-11,"创业板ETF易方达
159915.XSHE"
2022-12-06 11:08:00,止盈,创业板ETF易方达,159915.XSHE,2.344,2100.0,22300,146.51,9.0,2022-12-06,2022-12,"创业板ETF易方达
159915.XSHE"
2022-12-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.83,5800.0,39700,,1.0,2022-12-07,2022-12,"纳指ETF
513100.XSHG"
2022-12-19 14:29:00,加仓,创业板ETF易方达,159915.XSHE,2.273,2100.0,24400,,10.0,2022-12-19,2022-12,"创业板ETF易方达
159915.XSHE"
2022-12-20 11:06:00,加仓,纳指ETF,513100.XSHG,0.805,6000.0,45700,,2.0,2022-12-20,2022-12,"纳指ETF
513100.XSHG"
2023-01-06 09:58:00,止盈,创业板ETF易方达,159915.XSHE,2.342,2100.0,22300,144.41,9.0,2023-01-06,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-13 14:57:00,止盈,创业板ETF易方达,159915.XSHE,2.414,2100.0,20200,150.69,8.0,2023-01-13,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-16 13:05:00,止盈,创业板ETF易方达,159915.XSHE,2.488,2000.0,18200,147.5,7.0,2023-01-16,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.105,1200.0,9400,177.11,-1.0,2023-01-20,2023-01,"黄金ETF
518880.XSHG"
2023-01-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.844,6200.0,39500,241.28,1.0,2023-01-30,2023-01,"纳指ETF
513100.XSHG"
2023-01-30 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.574,2000.0,16200,171.49,6.0,2023-01-30,2023-01,"创业板ETF易方达
159915.XSHE"
2023-02-01 10:45:00,加仓,创业板ETF易方达,159915.XSHE,2.496,1900.0,18100,,7.0,2023-02-01,2023-02,"创业板ETF易方达
159915.XSHE"
2023-02-03 09:31:00,止盈,纳指ETF,513100.XSHG,0.873,5900.0,33600,170.58,0.0,2023-02-03,2023-02,"纳指ETF
513100.XSHG"
2023-02-17 09:46:00,加仓,创业板ETF易方达,159915.XSHE,2.421,2000.0,20100,,8.0,2023-02-17,2023-02,"创业板ETF易方达
159915.XSHE"
2023-02-27 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.347,2000.0,22100,,9.0,2023-02-27,2023-02,"创业板ETF易方达
159915.XSHE"
2023-03-02 09:31:00,加仓,纳指ETF,513100.XSHG,0.845,5700.0,39300,,1.0,2023-03-02,2023-03,"纳指ETF
513100.XSHG"
2023-03-06 10:39:00,止盈,纳指ETF,513100.XSHG,0.871,5900.0,33400,152.89,0.0,2023-03-06,2023-03,"纳指ETF
513100.XSHG"
2023-03-13 09:31:00,加仓,纳指ETF,513100.XSHG,0.844,5700.0,39100,,1.0,2023-03-13,2023-03,"纳指ETF
513100.XSHG"
2023-03-13 10:36:00,加仓,创业板ETF易方达,159915.XSHE,2.276,2100.0,24200,,10.0,2023-03-13,2023-03,"创业板ETF易方达
159915.XSHE"
2023-03-17 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,5900.0,33200,235.48,0.0,2023-03-17,2023-03,"纳指ETF
513100.XSHG"
2023-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.271,1200.0,8200,198.69,-2.0,2023-03-20,2023-03,"黄金ETF
518880.XSHG"
2023-03-31 09:31:00,止盈,纳指ETF,513100.XSHG,0.912,5600.0,27600,156.29,-1.0,2023-03-31,2023-03,"纳指ETF
513100.XSHG"
2023-04-03 09:54:00,止盈,创业板ETF易方达,159915.XSHE,2.346,2100.0,22100,146.51,9.0,2023-04-03,2023-04,"创业板ETF易方达
159915.XSHE"
2023-04-21 14:31:00,加仓,创业板ETF易方达,159915.XSHE,2.275,2100.0,24200,,10.0,2023-04-21,2023-04,"创业板ETF易方达
159915.XSHE"
2023-05-04 09:31:00,止盈,黄金ETF,518880.XSHG,4.41,1100.0,7100,152.41,-3.0,2023-05-04,2023-05,"黄金ETF
518880.XSHG"
2023-05-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.94,5400.0,22200,150.69,-2.0,2023-05-11,2023-05,"纳指ETF
513100.XSHG"
2023-05-18 13:17:00,止盈,纳指ETF,513100.XSHG,0.969,5300.0,16900,153.19,-3.0,2023-05-18,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:17:00,止盈,纳指ETF,513100.XSHG,1.0,5100.0,11800,157.59,-4.0,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-29 09:47:00,止盈,纳指ETF,513100.XSHG,1.03,5000.0,6800,149.49,-5.0,2023-05-29,2023-05,"纳指ETF
513100.XSHG"
2023-06-13 09:31:00,破顶-提前,纳指ETF,513100.XSHG,1.079,,46300,,-5.0,2023-06-13,2023-06,"纳指ETF
513100.XSHG"
2023-07-03 09:31:00,止盈,纳指ETF,513100.XSHG,1.116,4600.0,41700,169.69,-1.0,2023-07-03,2023-07,"纳指ETF
513100.XSHG"
2023-07-19 09:31:00,止盈,纳指ETF,513100.XSHG,1.153,4400.0,37300,162.29,-2.0,2023-07-19,2023-07,"纳指ETF
513100.XSHG"
2023-08-03 14:54:00,加仓,纳指ETF,513100.XSHG,1.118,4300.0,41600,,-1.0,2023-08-03,2023-08,"纳指ETF
513100.XSHG"
2023-08-18 10:31:00,加仓,纳指ETF,513100.XSHG,1.084,4400.0,46000,,0.0,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.13,4600.0,41400,211.08,-1.0,2023-08-24,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.096,4400.0,45800,,0.0,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.135,4500.0,41300,174.99,-1.0,2023-08-30,2023-08,"纳指ETF
513100.XSHG"
2023-09-11 10:12:00,止盈,黄金ETF,518880.XSHG,4.544,1100.0,6000,146.9,-4.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-21 13:28:00,加仓,纳指ETF,513100.XSHG,1.1,4400.0,45700,,0.0,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-10-09 09:31:00,加仓,黄金ETF,518880.XSHG,4.403,1100.0,7100,,-3.0,2023-10-09,2023-10,"黄金ETF
518880.XSHG"
2023-10-19 09:31:00,止盈,黄金ETF,518880.XSHG,4.548,1100.0,6000,159.0,-4.0,2023-10-19,2023-10,"黄金ETF
518880.XSHG"
2023-10-26 09:31:00,加仓,纳指ETF,513100.XSHG,1.053,4500.0,50200,,1.0,2023-10-26,2023-10,"纳指ETF
513100.XSHG"
2023-11-02 09:31:00,止盈,纳指ETF,513100.XSHG,1.09,4700.0,45500,173.39,0.0,2023-11-02,2023-11,"纳指ETF
513100.XSHG"
2023-11-08 11:03:00,止盈,纳指ETF,513100.XSHG,1.123,4500.0,41000,147.99,-1.0,2023-11-08,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.165,4400.0,36600,184.29,-2.0,2023-11-15,2023-11,"纳指ETF
513100.XSHG"
2023-12-14 09:31:00,止盈,纳指ETF,513100.XSHG,1.203,4200.0,32400,159.09,-3.0,2023-12-14,2023-12,"纳指ETF
513100.XSHG"
2023-12-28 09:56:00,止盈,黄金ETF,518880.XSHG,4.686,1000.0,5000,137.53,-5.0,2023-12-28,2023-12,"黄金ETF
518880.XSHG"
2024-01-19 09:39:00,止盈,纳指ETF,513100.XSHG,1.24,4100.0,28300,151.19,-4.0,2024-01-19,2024-01,"纳指ETF
513100.XSHG"
2024-01-22 13:27:00,止盈,纳指ETF,513100.XSHG,1.278,4000.0,24300,151.49,-5.0,2024-01-22,2024-01,"纳指ETF
513100.XSHG"
2024-02-23 09:31:00,破顶-提前,纳指ETF,513100.XSHG,1.322,,37800,,-5.0,2024-02-23,2024-02,"纳指ETF
513100.XSHG"
2024-03-07 09:31:00,破顶-提前,黄金ETF,518880.XSHG,4.847,,10300,,-5.0,2024-03-07,2024-03,"黄金ETF
518880.XSHG"
2024-03-28 09:31:00,止盈,黄金ETF,518880.XSHG,5.0,1000.0,9300,152.5,-1.0,2024-03-28,2024-03,"黄金ETF
518880.XSHG"
2024-04-01 09:31:00,止盈,黄金ETF,518880.XSHG,5.173,1000.0,8300,172.48,-2.0,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-08 09:56:00,止盈,黄金ETF,518880.XSHG,5.332,900.0,7400,142.62,-3.0,2024-04-08,2024-04,"黄金ETF
518880.XSHG"
2024-04-12 14:46:00,止盈,黄金ETF,518880.XSHG,5.492,900.0,6500,143.51,-4.0,2024-04-12,2024-04,"黄金ETF
518880.XSHG"
2024-04-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.281,3700.0,41500,,1.0,2024-04-18,2024-04,"纳指ETF
513100.XSHG"
2024-04-23 09:31:00,加仓,黄金ETF,518880.XSHG,5.319,900.0,7400,,-3.0,2024-04-23,2024-04,"黄金ETF
518880.XSHG"
2024-05-10 09:32:00,止盈,纳指ETF,513100.XSHG,1.32,3900.0,37600,151.59,0.0,2024-05-10,2024-05,"纳指ETF
513100.XSHG"
2024-05-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.524,900.0,6500,184.0,-4.0,2024-05-20,2024-05,"黄金ETF
518880.XSHG"
2024-05-21 09:31:00,止盈,纳指ETF,513100.XSHG,1.365,3700.0,33900,165.99,-1.0,2024-05-21,2024-05,"纳指ETF
513100.XSHG"
2024-05-23 09:32:00,加仓,黄金ETF,518880.XSHG,5.354,900.0,7400,,-3.0,2024-05-23,2024-05,"黄金ETF
518880.XSHG"
2024-06-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.408,3600.0,30300,154.29,-2.0,2024-06-12,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:31:00,止盈,纳指ETF,513100.XSHG,1.457,3500.0,26800,170.99,-3.0,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-07-03 10:57:00,止盈,纳指ETF,513100.XSHG,1.501,3400.0,23400,149.09,-4.0,2024-07-03,2024-07,"纳指ETF
513100.XSHG"
2024-07-08 09:31:00,止盈,纳指ETF,513100.XSHG,1.547,3300.0,20100,151.29,-5.0,2024-07-08,2024-07,"纳指ETF
513100.XSHG"
2024-07-12 09:33:00,加仓,纳指ETF,513100.XSHG,1.498,3200.0,23300,,-4.0,2024-07-12,2024-07,"纳指ETF
513100.XSHG"
2024-07-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.544,3300.0,20000,151.29,-5.0,2024-07-16,2024-07,"纳指ETF
513100.XSHG"
2024-07-17 09:31:00,止盈,黄金ETF,518880.XSHG,5.6,900.0,6500,220.9,-4.0,2024-07-17,2024-07,"黄金ETF
518880.XSHG"
2024-07-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.467,3200.0,23200,,-4.0,2024-07-18,2024-07,"纳指ETF
513100.XSHG"
2024-07-19 14:10:00,加仓,黄金ETF,518880.XSHG,5.428,800.0,7300,,-3.0,2024-07-19,2024-07,"黄金ETF
518880.XSHG"
2024-07-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.41,3400.0,26600,,-3.0,2024-07-25,2024-07,"纳指ETF
513100.XSHG"
2024-08-01 09:31:00,止盈,纳指ETF,513100.XSHG,1.465,3500.0,23100,191.99,-4.0,2024-08-01,2024-08,"纳指ETF
513100.XSHG"
2024-08-02 09:31:00,加仓,纳指ETF,513100.XSHG,1.411,3400.0,26500,,-3.0,2024-08-02,2024-08,"纳指ETF
513100.XSHG"
2024-08-05 09:31:00,加仓,纳指ETF,513100.XSHG,1.331,3500.0,30000,,-2.0,2024-08-05,2024-08,"纳指ETF
513100.XSHG"
2024-08-05 13:26:00,加仓,纳指ETF,513100.XSHG,1.291,3700.0,33700,,-1.0,2024-08-05,2024-08,"纳指ETF
513100.XSHG"
2024-08-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.336,3800.0,29900,170.49,-2.0,2024-08-06,2024-08,"纳指ETF
513100.XSHG"
2024-08-13 14:40:00,止盈,纳指ETF,513100.XSHG,1.377,3700.0,26200,151.19,-3.0,2024-08-13,2024-08,"纳指ETF
513100.XSHG"
2024-08-15 09:36:00,止盈,纳指ETF,513100.XSHG,1.419,3600.0,22600,150.69,-4.0,2024-08-15,2024-08,"纳指ETF
513100.XSHG"
2024-08-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.463,3500.0,19100,153.49,-5.0,2024-08-16,2024-08,"纳指ETF
513100.XSHG"
2024-08-29 09:31:00,加仓,纳指ETF,513100.XSHG,1.41,3400.0,22500,,-4.0,2024-08-29,2024-08,"纳指ETF
513100.XSHG"
2024-09-04 13:04:00,加仓,纳指ETF,513100.XSHG,1.367,3500.0,26000,,-3.0,2024-09-04,2024-09,"纳指ETF
513100.XSHG"
2024-09-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.414,3600.0,22400,168.69,-4.0,2024-09-12,2024-09,"纳指ETF
513100.XSHG"
2024-09-13 09:31:00,止盈,黄金ETF,518880.XSHG,5.613,900.0,6400,165.99,-4.0,2024-09-13,2024-09,"黄金ETF
518880.XSHG"
2024-09-20 10:03:00,止盈,纳指ETF,513100.XSHG,1.457,3500.0,18900,149.99,-5.0,2024-09-20,2024-09,"纳指ETF
513100.XSHG"
2024-09-27 13:08:00,加仓,纳指ETF,513100.XSHG,1.411,3400.0,22300,,-4.0,2024-09-27,2024-09,"纳指ETF
513100.XSHG"
2024-10-08 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.678,2100.0,22100,845.74,9.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.556,1800.0,23900,,10.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 14:40:00,止盈,创业板ETF易方达,159915.XSHE,2.649,1900.0,22000,176.2,9.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.389,1800.0,23800,,10.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 13:39:00,止盈,创业板ETF易方达,159915.XSHE,2.464,2000.0,21800,149.51,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 13:57:00,加仓,创业板ETF易方达,159915.XSHE,2.389,2000.0,23800,,10.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-14 14:21:00,止盈,黄金ETF,518880.XSHG,5.784,800.0,5600,136.34,-5.0,2024-10-14,2024-10,"黄金ETF
518880.XSHG"
2024-10-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.46,3500.0,18800,170.99,-5.0,2024-10-15,2024-10,"纳指ETF
513100.XSHG"
2024-10-18 09:31:00,破顶-提前,黄金ETF,518880.XSHG,5.961,,8300,,-5.0,2024-10-18,2024-10,"黄金ETF
518880.XSHG"
2024-10-30 14:36:00,止盈,黄金ETF,518880.XSHG,6.14,800.0,7500,142.71,-1.0,2024-10-30,2024-10,"黄金ETF
518880.XSHG"
2024-11-07 09:31:00,破顶-提前,纳指ETF,513100.XSHG,1.515,,33000,,-5.0,2024-11-07,2024-11,"纳指ETF
513100.XSHG"
2024-11-07 09:31:00,加仓,黄金ETF,518880.XSHG,5.867,800.0,8300,,0.0,2024-11-07,2024-11,"黄金ETF
518880.XSHG"
2024-11-14 13:40:00,加仓,黄金ETF,518880.XSHG,5.69,800.0,9100,,1.0,2024-11-14,2024-11,"黄金ETF
518880.XSHG"
2024-11-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.891,800.0,8300,160.33,0.0,2024-11-20,2024-11,"黄金ETF
518880.XSHG"
2024-12-03 09:36:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,29700,151.28,-1.0,2024-12-03,2024-12,"纳指ETF
513100.XSHG"
2024-12-09 13:20:00,止盈,纳指ETF,513100.XSHG,1.608,3200.0,26500,149.89,-2.0,2024-12-09,2024-12,"纳指ETF
513100.XSHG"
2024-12-17 09:31:00,止盈,纳指ETF,513100.XSHG,1.677,3100.0,23400,213.38,-3.0,2024-12-17,2024-12,"纳指ETF
513100.XSHG"
2024-12-19 09:31:00,加仓,纳指ETF,513100.XSHG,1.618,2900.0,26300,,-2.0,2024-12-19,2024-12,"纳指ETF
513100.XSHG"
2024-12-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.673,3000.0,23300,164.5,-3.0,2024-12-24,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 09:32:00,加仓,纳指ETF,513100.XSHG,1.622,2900.0,26200,,-2.0,2024-12-31,2024-12,"纳指ETF
513100.XSHG"
2025-01-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.687,3000.0,23200,194.49,-3.0,2025-01-07,2025-01,"纳指ETF
513100.XSHG"
2025-01-08 09:31:00,加仓,纳指ETF,513100.XSHG,1.634,2900.0,26100,,-2.0,2025-01-08,2025-01,"纳指ETF
513100.XSHG"
2025-01-10 09:31:00,止盈,黄金ETF,518880.XSHG,6.083,800.0,7500,153.11,-1.0,2025-01-10,2025-01,"黄金ETF
518880.XSHG"
2025-02-05 09:31:00,止盈,黄金ETF,518880.XSHG,6.4,800.0,6700,253.09,-2.0,2025-02-05,2025-02,"黄金ETF
518880.XSHG"
2025-02-11 09:31:00,止盈,黄金ETF,518880.XSHG,6.622,700.0,6000,154.94,-3.0,2025-02-11,2025-02,"黄金ETF
518880.XSHG"
2025-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,1.581,3000.0,29100,,-1.0,2025-02-24,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.528,3100.0,32200,,0.0,2025-02-28,2025-02,"纳指ETF
513100.XSHG"
2025-03-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.429,3200.0,35400,,1.0,2025-03-11,2025-03,"纳指ETF
513100.XSHG"
2025-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,6.821,700.0,5300,138.82,-4.0,2025-03-20,2025-03,"黄金ETF
518880.XSHG"
2025-03-20 10:43:00,止盈,纳指ETF,513100.XSHG,1.472,3400.0,32000,145.7,0.0,2025-03-20,2025-03,"纳指ETF
513100.XSHG"
2025-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,1.523,3300.0,28700,167.8,-1.0,2025-03-25,2025-03,"纳指ETF
513100.XSHG"
2025-03-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.477,3200.0,31900,,0.0,2025-03-28,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:31:00,加仓,纳指ETF,513100.XSHG,1.428,3300.0,35200,,1.0,2025-03-31,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 11:11:00,止盈,黄金ETF,518880.XSHG,7.035,700.0,4600,149.31,-5.0,2025-03-31,2025-03,"黄金ETF
518880.XSHG"
2025-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,1.272,3500.0,38700,,2.0,2025-04-07,2025-04,"纳指ETF
513100.XSHG"
2025-04-08 09:32:00,止盈,纳指ETF,513100.XSHG,1.312,3900.0,34800,155.49,1.0,2025-04-08,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 09:31:00,加仓,纳指ETF,513100.XSHG,1.27,3800.0,38600,,2.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 10:45:00,止盈,纳指ETF,513100.XSHG,1.309,3900.0,34700,151.59,1.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 13:11:00,加仓,纳指ETF,513100.XSHG,1.269,3800.0,38500,,2.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-10 09:31:00,止盈,纳指ETF,513100.XSHG,1.43,3900.0,34600,627.34,1.0,2025-04-10,2025-04,"纳指ETF
513100.XSHG"
2025-04-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.372,3400.0,38000,,2.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-11 09:31:00,破顶-提前,黄金ETF,518880.XSHG,7.324,,6800,,-5.0,2025-04-11,2025-04,"黄金ETF
518880.XSHG"
2025-04-11 14:02:00,止盈,纳指ETF,513100.XSHG,1.415,3600.0,34400,154.29,1.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-17 09:31:00,止盈,黄金ETF,518880.XSHG,7.65,600.0,6200,195.14,-1.0,2025-04-17,2025-04,"黄金ETF
518880.XSHG"
2025-04-21 09:32:00,加仓,纳指ETF,513100.XSHG,1.372,3500.0,37900,,2.0,2025-04-21,2025-04,"纳指ETF
513100.XSHG"
2025-04-22 09:34:00,止盈,黄金ETF,518880.XSHG,7.886,600.0,5600,141.13,-2.0,2025-04-22,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 10:57:00,加仓,黄金ETF,518880.XSHG,7.637,600.0,6200,,-1.0,2025-04-23,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 14:53:00,止盈,纳指ETF,513100.XSHG,1.414,3600.0,34300,150.69,1.0,2025-04-23,2025-04,"纳指ETF
513100.XSHG"
2025-05-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.468,3500.0,30800,188.49,0.0,2025-05-06,2025-05,"纳指ETF
513100.XSHG"
2025-05-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.514,3400.0,27400,155.89,-1.0,2025-05-12,2025-05,"纳指ETF
513100.XSHG"
2025-05-12 09:31:00,加仓,黄金ETF,518880.XSHG,7.347,600.0,6800,,0.0,2025-05-12,2025-05,"黄金ETF
518880.XSHG"
2025-05-14 09:47:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,24100,154.58,-2.0,2025-05-14,2025-05,"纳指ETF
513100.XSHG"
2025-05-15 10:26:00,加仓,黄金ETF,518880.XSHG,7.123,600.0,7400,,1.0,2025-05-15,2025-05,"黄金ETF
518880.XSHG"
2025-05-21 09:31:00,止盈,黄金ETF,518880.XSHG,7.38,700.0,6700,179.38,0.0,2025-05-21,2025-05,"黄金ETF
518880.XSHG"
2025-06-13 09:31:00,止盈,黄金ETF,518880.XSHG,7.619,600.0,6100,142.94,-1.0,2025-06-13,2025-06,"黄金ETF
518880.XSHG"
2025-06-24 13:54:00,加仓,黄金ETF,518880.XSHG,7.387,600.0,6700,,0.0,2025-06-24,2025-06,"黄金ETF
518880.XSHG"
2025-06-27 09:31:00,止盈,纳指ETF,513100.XSHG,1.612,3200.0,20900,162.68,-3.0,2025-06-27,2025-06,"纳指ETF
513100.XSHG"
2025-07-18 09:40:00,止盈,纳指ETF,513100.XSHG,1.661,3100.0,17800,151.39,-4.0,2025-07-18,2025-07,"纳指ETF
513100.XSHG"
