timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2020-05-08 13:12:00,止盈,500ETF,510500.XSHG,5.971,800.0,6200,93.92,-3.0,2020-05-08,2020-05,"500ETF
510500.XSHG"
2020-05-11 09:31:00,止盈,中概互联,513050.XSHG,1.511,3500.0,11000,114.97,-7.0,2020-05-11,2020-05,"中概互联
513050.XSHG"
2020-05-12 10:41:00,加仓,纳指ETF,513100.XSHG,3.676,1400.0,7600,,-5.0,2020-05-12,2020-05,"纳指ETF
513100.XSHG"
2020-05-13 09:42:00,加仓,纳指ETF,513100.XSHG,3.6,1400.0,9000,,-4.0,2020-05-13,2020-05,"纳指ETF
513100.XSHG"
2020-05-15 14:23:00,止盈,黄金ETF,518880.XSHG,3.837,1400.0,8500,105.86,-4.0,2020-05-15,2020-05,"黄金ETF
518880.XSHG"
2020-05-18 10:03:00,止盈,黄金ETF,518880.XSHG,3.914,1400.0,7100,107.25,-5.0,2020-05-18,2020-05,"黄金ETF
518880.XSHG"
2020-05-18 11:01:00,止盈,医药ETF,512010.XSHG,2.19,2300.0,14600,100.7,-4.0,2020-05-18,2020-05,"医药ETF
512010.XSHG"
2020-05-19 09:31:00,止盈,纳指ETF,513100.XSHG,3.712,1400.0,7600,156.28,-5.0,2020-05-19,2020-05,"纳指ETF
513100.XSHG"
2020-05-19 09:31:00,止盈,中概互联,513050.XSHG,1.582,3500.0,7500,247.95,-8.0,2020-05-19,2020-05,"中概互联
513050.XSHG"
2020-05-19 09:37:00,止盈,医药ETF,512010.XSHG,2.235,2300.0,12300,102.99,-5.0,2020-05-19,2020-05,"医药ETF
512010.XSHG"
2020-05-20 13:27:00,加仓,医药ETF,512010.XSHG,2.19,2300.0,14600,,-4.0,2020-05-20,2020-05,"医药ETF
512010.XSHG"
2020-05-22 10:28:00,加仓,500ETF,510500.XSHG,5.848,800.0,7000,,-2.0,2020-05-22,2020-05,"500ETF
510500.XSHG"
2020-05-22 10:34:00,加仓,黄金ETF,518880.XSHG,3.835,1400.0,8500,,-4.0,2020-05-22,2020-05,"黄金ETF
518880.XSHG"
2020-05-22 10:58:00,加仓,中概互联,513050.XSHG,1.55,3500.0,11000,,-7.0,2020-05-22,2020-05,"中概互联
513050.XSHG"
2020-05-22 11:25:00,加仓,医药ETF,512010.XSHG,2.146,2300.0,16900,,-3.0,2020-05-22,2020-05,"医药ETF
512010.XSHG"
2020-05-22 13:05:00,加仓,纳指ETF,513100.XSHG,3.637,1400.0,9000,,-4.0,2020-05-22,2020-05,"纳指ETF
513100.XSHG"
2020-05-25 09:33:00,加仓,中概互联,513050.XSHG,1.516,3500.0,14500,,-6.0,2020-05-25,2020-05,"中概互联
513050.XSHG"
2020-05-25 14:57:00,止盈,纳指ETF,513100.XSHG,3.711,1400.0,7600,103.08,-5.0,2020-05-25,2020-05,"纳指ETF
513100.XSHG"
2020-05-26 09:31:00,止盈,中概互联,513050.XSHG,1.553,3500.0,11000,128.96,-7.0,2020-05-26,2020-05,"中概互联
513050.XSHG"
2020-05-26 09:58:00,止盈,医药ETF,512010.XSHG,2.19,2300.0,14600,100.7,-4.0,2020-05-26,2020-05,"医药ETF
512010.XSHG"
2020-05-26 13:50:00,止盈,纳指ETF,513100.XSHG,3.787,1400.0,6200,105.87,-6.0,2020-05-26,2020-05,"纳指ETF
513100.XSHG"
2020-05-27 09:34:00,止盈,中概互联,513050.XSHG,1.585,3500.0,7500,111.45,-8.0,2020-05-27,2020-05,"中概互联
513050.XSHG"
2020-05-28 10:25:00,加仓,医药ETF,512010.XSHG,2.145,2300.0,16900,,-3.0,2020-05-28,2020-05,"医药ETF
512010.XSHG"
2020-05-28 10:44:00,加仓,中概互联,513050.XSHG,1.553,3500.0,11000,,-7.0,2020-05-28,2020-05,"中概互联
513050.XSHG"
2020-06-01 09:31:00,止盈,中概互联,513050.XSHG,1.586,3500.0,7500,114.94,-8.0,2020-06-01,2020-06,"中概互联
513050.XSHG"
2020-06-01 09:44:00,止盈,医药ETF,512010.XSHG,2.192,2300.0,14600,107.6,-4.0,2020-06-01,2020-06,"医药ETF
512010.XSHG"
2020-06-01 09:56:00,止盈,500ETF,510500.XSHG,5.97,800.0,6200,97.12,-3.0,2020-06-01,2020-06,"500ETF
510500.XSHG"
2020-06-03 09:31:00,破顶,中概互联,513050.XSHG,1.625,,30700,,,2020-06-03,2020-06,"中概互联
513050.XSHG"
2020-06-03 13:13:00,止盈,500ETF,510500.XSHG,6.092,800.0,5400,97.11,-4.0,2020-06-03,2020-06,"500ETF
510500.XSHG"
2020-06-08 09:31:00,止盈,医药ETF,512010.XSHG,2.239,2300.0,12300,107.59,-5.0,2020-06-08,2020-06,"医药ETF
512010.XSHG"
2020-06-08 09:31:00,止盈,中概互联,513050.XSHG,1.668,3000.0,27700,128.5,-1.0,2020-06-08,2020-06,"中概互联
513050.XSHG"
2020-06-08 13:22:00,加仓,医药ETF,512010.XSHG,2.193,2300.0,14600,,-4.0,2020-06-08,2020-06,"医药ETF
512010.XSHG"
2020-06-09 10:55:00,止盈,医药ETF,512010.XSHG,2.237,2300.0,12300,100.69,-5.0,2020-06-09,2020-06,"医药ETF
512010.XSHG"
2020-06-10 13:17:00,止盈,医药ETF,512010.XSHG,2.282,2300.0,10000,102.98,-6.0,2020-06-10,2020-06,"医药ETF
512010.XSHG"
2020-06-11 09:37:00,止盈,中概互联,513050.XSHG,1.703,3000.0,24700,104.49,-2.0,2020-06-11,2020-06,"中概互联
513050.XSHG"
2020-06-12 09:31:00,加仓,纳指ETF,513100.XSHG,3.657,1400.0,7600,,-5.0,2020-06-12,2020-06,"纳指ETF
513100.XSHG"
2020-06-12 09:31:00,加仓,中概互联,513050.XSHG,1.641,3000.0,27700,,-1.0,2020-06-12,2020-06,"中概互联
513050.XSHG"
2020-06-12 09:56:00,止盈,纳指ETF,513100.XSHG,3.732,1400.0,6200,104.48,-6.0,2020-06-12,2020-06,"纳指ETF
513100.XSHG"
2020-06-12 10:13:00,止盈,中概互联,513050.XSHG,1.675,3000.0,24700,101.5,-2.0,2020-06-12,2020-06,"中概互联
513050.XSHG"
2020-06-15 14:48:00,加仓,中概互联,513050.XSHG,1.641,3000.0,27700,,-1.0,2020-06-15,2020-06,"中概互联
513050.XSHG"
2020-06-16 09:31:00,止盈,中概互联,513050.XSHG,1.684,3000.0,24700,128.49,-2.0,2020-06-16,2020-06,"中概互联
513050.XSHG"
2020-06-16 09:56:00,止盈,医药ETF,512010.XSHG,2.328,2300.0,7700,105.26,-7.0,2020-06-16,2020-06,"医药ETF
512010.XSHG"
2020-06-17 09:31:00,止盈,纳指ETF,513100.XSHG,3.812,1400.0,4800,111.47,-7.0,2020-06-17,2020-06,"纳指ETF
513100.XSHG"
2020-06-17 09:32:00,止盈,医药ETF,512010.XSHG,2.375,2300.0,5400,107.55,-8.0,2020-06-17,2020-06,"医药ETF
512010.XSHG"
2020-06-17 09:40:00,止盈,中概互联,513050.XSHG,1.719,3000.0,21700,104.48,-3.0,2020-06-17,2020-06,"中概互联
513050.XSHG"
2020-06-17 09:42:00,止盈,500ETF,510500.XSHG,6.216,800.0,4600,98.7,-5.0,2020-06-17,2020-06,"500ETF
510500.XSHG"
2020-06-18 10:06:00,止盈,中概互联,513050.XSHG,1.754,3000.0,18700,104.47,-4.0,2020-06-18,2020-06,"中概互联
513050.XSHG"
2020-06-19 09:41:00,破顶,医药ETF,512010.XSHG,2.426,,20600,,,2020-06-19,2020-06,"医药ETF
512010.XSHG"
2020-06-22 09:33:00,止盈,医药ETF,512010.XSHG,2.476,2000.0,18600,99.5,-1.0,2020-06-22,2020-06,"医药ETF
512010.XSHG"
2020-06-22 09:38:00,止盈,500ETF,510500.XSHG,6.341,800.0,3800,99.49,-6.0,2020-06-22,2020-06,"500ETF
510500.XSHG"
2020-06-23 10:19:00,止盈,中概互联,513050.XSHG,1.791,3000.0,15700,110.46,-5.0,2020-06-23,2020-06,"中概互联
513050.XSHG"
2020-06-23 13:42:00,止盈,中概互联,513050.XSHG,1.827,3000.0,12700,107.45,-6.0,2020-06-23,2020-06,"中概互联
513050.XSHG"
2020-06-24 09:31:00,止盈,黄金ETF,518880.XSHG,3.914,1400.0,7100,110.05,-5.0,2020-06-24,2020-06,"黄金ETF
518880.XSHG"
2020-06-24 09:32:00,止盈,医药ETF,512010.XSHG,2.529,2000.0,16600,105.49,-2.0,2020-06-24,2020-06,"医药ETF
512010.XSHG"
2020-06-24 09:39:00,止盈,中概互联,513050.XSHG,1.87,3000.0,9700,128.44,-7.0,2020-06-24,2020-06,"中概互联
513050.XSHG"
2020-06-24 10:02:00,加仓,医药ETF,512010.XSHG,2.477,2000.0,18600,,-1.0,2020-06-24,2020-06,"医药ETF
512010.XSHG"
2020-06-29 09:31:00,加仓,中概互联,513050.XSHG,1.826,3000.0,12700,,-6.0,2020-06-29,2020-06,"中概互联
513050.XSHG"
2020-06-30 09:49:00,止盈,医药ETF,512010.XSHG,2.529,2000.0,16600,103.49,-2.0,2020-06-30,2020-06,"医药ETF
512010.XSHG"
2020-07-01 13:37:00,加仓,医药ETF,512010.XSHG,2.478,2000.0,18600,,-1.0,2020-07-01,2020-07,"医药ETF
512010.XSHG"
2020-07-02 09:49:00,止盈,500ETF,510500.XSHG,6.47,800.0,3000,102.68,-7.0,2020-07-02,2020-07,"500ETF
510500.XSHG"
2020-07-03 09:31:00,止盈,中概互联,513050.XSHG,1.864,3000.0,9700,113.44,-7.0,2020-07-03,2020-07,"中概互联
513050.XSHG"
2020-07-03 10:07:00,止盈,500ETF,510500.XSHG,6.6,800.0,2200,103.47,-8.0,2020-07-03,2020-07,"500ETF
510500.XSHG"
2020-07-06 09:33:00,止盈,中概互联,513050.XSHG,1.902,3000.0,6700,113.43,-8.0,2020-07-06,2020-07,"中概互联
513050.XSHG"
2020-07-06 09:46:00,破顶,500ETF,510500.XSHG,6.734,,7400,,,2020-07-06,2020-07,"500ETF
510500.XSHG"
2020-07-06 11:28:00,止盈,500ETF,510500.XSHG,6.871,700.0,6700,95.42,-1.0,2020-07-06,2020-07,"500ETF
510500.XSHG"
2020-07-06 13:06:00,止盈,医药ETF,512010.XSHG,2.528,2000.0,16600,99.49,-2.0,2020-07-06,2020-07,"医药ETF
512010.XSHG"
2020-07-07 09:31:00,止盈,500ETF,510500.XSHG,7.014,700.0,6000,99.61,-2.0,2020-07-07,2020-07,"500ETF
510500.XSHG"
2020-07-07 09:32:00,破顶,中概互联,513050.XSHG,1.947,,25600,,,2020-07-07,2020-07,"中概互联
513050.XSHG"
2020-07-07 10:28:00,止盈,医药ETF,512010.XSHG,2.579,2000.0,14600,101.48,-3.0,2020-07-07,2020-07,"医药ETF
512010.XSHG"
2020-07-07 13:40:00,止盈,医药ETF,512010.XSHG,2.631,2000.0,12600,103.47,-4.0,2020-07-07,2020-07,"医药ETF
512010.XSHG"
2020-07-08 09:32:00,加仓,中概互联,513050.XSHG,1.906,2500.0,28100,,1.0,2020-07-08,2020-07,"中概互联
513050.XSHG"
2020-07-08 13:28:00,止盈,中概互联,513050.XSHG,1.95,2500.0,25600,109.51,0.0,2020-07-08,2020-07,"中概互联
513050.XSHG"
2020-07-08 14:30:00,止盈,500ETF,510500.XSHG,7.158,700.0,5300,100.3,-3.0,2020-07-08,2020-07,"500ETF
510500.XSHG"
2020-07-09 09:31:00,止盈,中概互联,513050.XSHG,2.009,2500.0,23100,147.0,-1.0,2020-07-09,2020-07,"中概互联
513050.XSHG"
2020-07-09 10:50:00,止盈,医药ETF,512010.XSHG,2.684,2000.0,10600,105.46,-5.0,2020-07-09,2020-07,"医药ETF
512010.XSHG"
2020-07-09 11:28:00,止盈,500ETF,510500.XSHG,7.306,700.0,4600,103.09,-4.0,2020-07-09,2020-07,"500ETF
510500.XSHG"
2020-07-10 09:38:00,止盈,医药ETF,512010.XSHG,2.738,2000.0,8600,107.45,-6.0,2020-07-10,2020-07,"医药ETF
512010.XSHG"
2020-07-10 10:00:00,止盈,中概互联,513050.XSHG,2.05,2500.0,20600,101.99,-2.0,2020-07-10,2020-07,"中概互联
513050.XSHG"
2020-07-13 09:31:00,止盈,纳指ETF,513100.XSHG,3.904,1400.0,3400,128.25,-8.0,2020-07-13,2020-07,"纳指ETF
513100.XSHG"
2020-07-13 10:25:00,止盈,500ETF,510500.XSHG,7.455,700.0,3900,103.78,-5.0,2020-07-13,2020-07,"500ETF
510500.XSHG"
2020-07-13 11:10:00,止盈,医药ETF,512010.XSHG,2.793,2000.0,6600,109.44,-7.0,2020-07-13,2020-07,"医药ETF
512010.XSHG"
2020-07-13 14:44:00,止盈,医药ETF,512010.XSHG,2.849,2000.0,4600,111.43,-8.0,2020-07-13,2020-07,"医药ETF
512010.XSHG"
2020-07-14 09:31:00,加仓,中概互联,513050.XSHG,1.997,2500.0,23100,,-1.0,2020-07-14,2020-07,"中概互联
513050.XSHG"
2020-07-14 10:37:00,加仓,医药ETF,512010.XSHG,2.789,2000.0,6600,,-7.0,2020-07-14,2020-07,"医药ETF
512010.XSHG"
2020-07-14 13:58:00,加仓,中概互联,513050.XSHG,1.957,2500.0,25600,,0.0,2020-07-14,2020-07,"中概互联
513050.XSHG"
2020-07-14 14:46:00,止盈,医药ETF,512010.XSHG,2.846,2000.0,4600,113.43,-8.0,2020-07-14,2020-07,"医药ETF
512010.XSHG"
2020-07-15 09:45:00,破顶,医药ETF,512010.XSHG,2.908,,17100,,,2020-07-15,2020-07,"医药ETF
512010.XSHG"
2020-07-15 10:08:00,止盈,医药ETF,512010.XSHG,2.969,1700.0,15400,103.2,-1.0,2020-07-15,2020-07,"医药ETF
512010.XSHG"
2020-07-15 10:37:00,加仓,医药ETF,512010.XSHG,2.905,1700.0,17100,,0.0,2020-07-15,2020-07,"医药ETF
512010.XSHG"
2020-07-15 11:00:00,加仓,500ETF,510500.XSHG,7.305,700.0,4600,,-4.0,2020-07-15,2020-07,"500ETF
510500.XSHG"
2020-07-15 13:05:00,加仓,中概互联,513050.XSHG,1.917,2500.0,28100,,1.0,2020-07-15,2020-07,"中概互联
513050.XSHG"
2020-07-16 10:07:00,加仓,医药ETF,512010.XSHG,2.837,1700.0,18800,,1.0,2020-07-16,2020-07,"医药ETF
512010.XSHG"
2020-07-16 10:41:00,加仓,中概互联,513050.XSHG,1.878,2500.0,30600,,2.0,2020-07-16,2020-07,"中概互联
513050.XSHG"
2020-07-16 13:06:00,加仓,医药ETF,512010.XSHG,2.78,1700.0,20500,,2.0,2020-07-16,2020-07,"医药ETF
512010.XSHG"
2020-07-16 13:23:00,加仓,500ETF,510500.XSHG,7.154,700.0,5300,,-3.0,2020-07-16,2020-07,"500ETF
510500.XSHG"
2020-07-16 13:35:00,加仓,医药ETF,512010.XSHG,2.719,1700.0,22200,,3.0,2020-07-16,2020-07,"医药ETF
512010.XSHG"
2020-07-16 14:21:00,加仓,500ETF,510500.XSHG,7.009,700.0,6000,,-2.0,2020-07-16,2020-07,"500ETF
510500.XSHG"
2020-07-16 14:38:00,加仓,纳指ETF,513100.XSHG,3.823,1400.0,4800,,-7.0,2020-07-16,2020-07,"纳指ETF
513100.XSHG"
2020-07-17 10:27:00,止盈,医药ETF,512010.XSHG,2.776,1700.0,20500,96.43,2.0,2020-07-17,2020-07,"医药ETF
512010.XSHG"
2020-07-17 11:24:00,加仓,医药ETF,512010.XSHG,2.719,1700.0,22200,,3.0,2020-07-17,2020-07,"医药ETF
512010.XSHG"
2020-07-20 09:32:00,止盈,中概互联,513050.XSHG,1.918,2500.0,28100,99.52,1.0,2020-07-20,2020-07,"中概互联
513050.XSHG"
2020-07-20 10:02:00,加仓,医药ETF,512010.XSHG,2.663,1700.0,23900,,4.0,2020-07-20,2020-07,"医药ETF
512010.XSHG"
2020-07-20 10:02:00,加仓,中概互联,513050.XSHG,1.876,2500.0,30600,,2.0,2020-07-20,2020-07,"中概互联
513050.XSHG"
2020-07-20 11:00:00,止盈,医药ETF,512010.XSHG,2.717,1700.0,22200,91.34,3.0,2020-07-20,2020-07,"医药ETF
512010.XSHG"
2020-07-20 14:57:00,止盈,500ETF,510500.XSHG,7.152,700.0,5300,99.6,-3.0,2020-07-20,2020-07,"500ETF
510500.XSHG"
2020-07-21 09:31:00,止盈,纳指ETF,513100.XSHG,3.94,1400.0,3400,163.25,-8.0,2020-07-21,2020-07,"纳指ETF
513100.XSHG"
2020-07-21 09:31:00,止盈,中概互联,513050.XSHG,1.952,2500.0,28100,189.51,1.0,2020-07-21,2020-07,"中概互联
513050.XSHG"
2020-07-21 09:37:00,止盈,医药ETF,512010.XSHG,2.778,1700.0,20500,103.23,2.0,2020-07-21,2020-07,"医药ETF
512010.XSHG"
2020-07-21 10:20:00,止盈,中概互联,513050.XSHG,1.992,2500.0,25600,99.5,0.0,2020-07-21,2020-07,"中概互联
513050.XSHG"
2020-07-21 13:45:00,止盈,医药ETF,512010.XSHG,2.834,1700.0,18800,94.72,1.0,2020-07-21,2020-07,"医药ETF
512010.XSHG"
2020-07-22 09:31:00,止盈,黄金ETF,518880.XSHG,4.051,1400.0,5700,191.23,-6.0,2020-07-22,2020-07,"黄金ETF
518880.XSHG"
2020-07-22 09:59:00,止盈,医药ETF,512010.XSHG,2.892,1700.0,17100,98.11,0.0,2020-07-22,2020-07,"医药ETF
512010.XSHG"
2020-07-22 10:43:00,止盈,500ETF,510500.XSHG,7.303,700.0,4600,105.19,-4.0,2020-07-22,2020-07,"500ETF
510500.XSHG"
2020-07-23 10:22:00,加仓,500ETF,510500.XSHG,7.145,700.0,5300,,-3.0,2020-07-23,2020-07,"500ETF
510500.XSHG"
2020-07-24 09:38:00,加仓,中概互联,513050.XSHG,1.951,2500.0,28100,,1.0,2020-07-24,2020-07,"中概互联
513050.XSHG"
2020-07-24 11:24:00,加仓,医药ETF,512010.XSHG,2.833,1700.0,18800,,1.0,2020-07-24,2020-07,"医药ETF
512010.XSHG"
2020-07-24 13:02:00,加仓,中概互联,513050.XSHG,1.904,2500.0,30600,,2.0,2020-07-24,2020-07,"中概互联
513050.XSHG"
2020-07-24 13:04:00,加仓,500ETF,510500.XSHG,7.002,700.0,6000,,-2.0,2020-07-24,2020-07,"500ETF
510500.XSHG"
2020-07-24 13:05:00,加仓,医药ETF,512010.XSHG,2.776,1700.0,20500,,2.0,2020-07-24,2020-07,"医药ETF
512010.XSHG"
2020-07-24 14:00:00,加仓,纳指ETF,513100.XSHG,3.861,1400.0,4800,,-7.0,2020-07-24,2020-07,"纳指ETF
513100.XSHG"
2020-07-27 09:31:00,止盈,黄金ETF,518880.XSHG,4.166,1400.0,4300,160.42,-7.0,2020-07-27,2020-07,"黄金ETF
518880.XSHG"
2020-07-27 09:38:00,止盈,医药ETF,512010.XSHG,2.832,1700.0,18800,94.72,1.0,2020-07-27,2020-07,"医药ETF
512010.XSHG"
2020-07-27 11:16:00,止盈,黄金ETF,518880.XSHG,4.25,1400.0,2900,117.0,-8.0,2020-07-27,2020-07,"黄金ETF
518880.XSHG"
2020-07-27 13:10:00,加仓,中概互联,513050.XSHG,1.863,2500.0,33100,,3.0,2020-07-27,2020-07,"中概互联
513050.XSHG"
2020-07-27 13:16:00,加仓,500ETF,510500.XSHG,6.861,700.0,6700,,-1.0,2020-07-27,2020-07,"500ETF
510500.XSHG"
2020-07-28 09:31:00,止盈,中概互联,513050.XSHG,1.918,2500.0,30600,137.02,2.0,2020-07-28,2020-07,"中概互联
513050.XSHG"
2020-07-28 10:57:00,止盈,500ETF,510500.XSHG,6.999,700.0,6000,96.11,-2.0,2020-07-28,2020-07,"500ETF
510500.XSHG"
2020-07-29 10:17:00,止盈,医药ETF,512010.XSHG,2.89,1700.0,17100,98.11,0.0,2020-07-29,2020-07,"医药ETF
512010.XSHG"
2020-07-29 14:15:00,止盈,500ETF,510500.XSHG,7.14,700.0,5300,98.2,-3.0,2020-07-29,2020-07,"500ETF
510500.XSHG"
2020-07-29 14:15:00,止盈,医药ETF,512010.XSHG,2.948,1700.0,15400,98.1,-1.0,2020-07-29,2020-07,"医药ETF
512010.XSHG"
2020-07-30 09:31:00,止盈,中概互联,513050.XSHG,1.965,2500.0,28100,117.01,1.0,2020-07-30,2020-07,"中概互联
513050.XSHG"
2020-07-30 09:49:00,止盈,医药ETF,512010.XSHG,3.008,1700.0,13700,101.49,-2.0,2020-07-30,2020-07,"医药ETF
512010.XSHG"
2020-07-30 14:18:00,加仓,医药ETF,512010.XSHG,2.947,1700.0,15400,,-1.0,2020-07-30,2020-07,"医药ETF
512010.XSHG"
2020-07-30 14:54:00,加仓,黄金ETF,518880.XSHG,4.162,1400.0,4300,,-7.0,2020-07-30,2020-07,"黄金ETF
518880.XSHG"
2020-07-31 09:52:00,止盈,纳指ETF,513100.XSHG,3.94,1400.0,3400,110.05,-8.0,2020-07-31,2020-07,"纳指ETF
513100.XSHG"
2020-08-03 09:30:00,止盈,医药ETF,512010.XSHG,3.006,1700.0,13700,99.79,-2.0,2020-08-03,2020-08,"医药ETF
512010.XSHG"
2020-08-03 09:31:00,止盈,500ETF,510500.XSHG,7.301,700.0,4600,112.19,-4.0,2020-08-03,2020-08,"500ETF
510500.XSHG"
2020-08-03 14:44:00,止盈,医药ETF,512010.XSHG,3.067,1700.0,12000,103.18,-3.0,2020-08-03,2020-08,"医药ETF
512010.XSHG"
2020-08-04 09:57:00,止盈,医药ETF,512010.XSHG,3.129,1700.0,10300,104.87,-4.0,2020-08-04,2020-08,"医药ETF
512010.XSHG"
2020-08-04 13:07:00,加仓,医药ETF,512010.XSHG,3.064,1700.0,12000,,-3.0,2020-08-04,2020-08,"医药ETF
512010.XSHG"
2020-08-04 13:52:00,止盈,中概互联,513050.XSHG,2.005,2500.0,25600,99.5,0.0,2020-08-04,2020-08,"中概互联
513050.XSHG"
2020-08-05 09:31:00,止盈,黄金ETF,518880.XSHG,4.3,1400.0,2900,192.6,-8.0,2020-08-05,2020-08,"黄金ETF
518880.XSHG"
2020-08-05 09:32:00,加仓,医药ETF,512010.XSHG,2.991,1700.0,13700,,-2.0,2020-08-05,2020-08,"医药ETF
512010.XSHG"
2020-08-05 09:51:00,止盈,医药ETF,512010.XSHG,3.054,1700.0,12000,106.58,-3.0,2020-08-05,2020-08,"医药ETF
512010.XSHG"
2020-08-06 09:33:00,止盈,医药ETF,512010.XSHG,3.122,1700.0,10300,115.07,-4.0,2020-08-06,2020-08,"医药ETF
512010.XSHG"
2020-08-06 09:36:00,止盈,500ETF,510500.XSHG,7.449,700.0,3900,103.08,-5.0,2020-08-06,2020-08,"500ETF
510500.XSHG"
2020-08-06 09:39:00,止盈,中概互联,513050.XSHG,2.049,2500.0,23100,109.49,-1.0,2020-08-06,2020-08,"中概互联
513050.XSHG"
2020-08-06 09:56:00,加仓,医药ETF,512010.XSHG,3.058,1700.0,12000,,-3.0,2020-08-06,2020-08,"医药ETF
512010.XSHG"
2020-08-06 10:46:00,加仓,中概互联,513050.XSHG,2.007,2500.0,25600,,0.0,2020-08-06,2020-08,"中概互联
513050.XSHG"
2020-08-06 10:58:00,加仓,医药ETF,512010.XSHG,2.994,1700.0,13700,,-2.0,2020-08-06,2020-08,"医药ETF
512010.XSHG"
2020-08-07 09:31:00,破顶,黄金ETF,518880.XSHG,4.403,,11300,,,2020-08-07,2020-08,"黄金ETF
518880.XSHG"
2020-08-07 10:29:00,加仓,医药ETF,512010.XSHG,2.934,1700.0,15400,,-1.0,2020-08-07,2020-08,"医药ETF
512010.XSHG"
2020-08-07 11:24:00,加仓,中概互联,513050.XSHG,1.966,2500.0,28100,,1.0,2020-08-07,2020-08,"中概互联
513050.XSHG"
2020-08-07 13:02:00,加仓,500ETF,510500.XSHG,7.278,700.0,4600,,-4.0,2020-08-07,2020-08,"500ETF
510500.XSHG"
2020-08-07 13:22:00,加仓,中概互联,513050.XSHG,1.926,2500.0,30600,,2.0,2020-08-07,2020-08,"中概互联
513050.XSHG"
2020-08-07 14:08:00,止盈,中概互联,513050.XSHG,1.965,2500.0,28100,97.01,1.0,2020-08-07,2020-08,"中概互联
513050.XSHG"
2020-08-10 09:31:00,加仓,中概互联,513050.XSHG,1.904,2500.0,30600,,2.0,2020-08-10,2020-08,"中概互联
513050.XSHG"
2020-08-10 09:53:00,加仓,医药ETF,512010.XSHG,2.875,1700.0,17100,,0.0,2020-08-10,2020-08,"医药ETF
512010.XSHG"
2020-08-10 10:24:00,止盈,医药ETF,512010.XSHG,2.934,1700.0,15400,99.8,-1.0,2020-08-10,2020-08,"医药ETF
512010.XSHG"
2020-08-10 14:03:00,止盈,500ETF,510500.XSHG,7.428,700.0,3900,104.48,-5.0,2020-08-10,2020-08,"500ETF
510500.XSHG"
2020-08-11 09:36:00,止盈,中概互联,513050.XSHG,1.944,2500.0,28100,99.51,1.0,2020-08-11,2020-08,"中概互联
513050.XSHG"
2020-08-11 09:39:00,止盈,医药ETF,512010.XSHG,2.994,1700.0,13700,101.49,-2.0,2020-08-11,2020-08,"医药ETF
512010.XSHG"
2020-08-11 13:11:00,加仓,黄金ETF,518880.XSHG,4.312,1100.0,12400,,1.0,2020-08-11,2020-08,"黄金ETF
518880.XSHG"
2020-08-11 14:37:00,加仓,500ETF,510500.XSHG,7.278,700.0,4600,,-4.0,2020-08-11,2020-08,"500ETF
510500.XSHG"
2020-08-11 14:37:00,加仓,医药ETF,512010.XSHG,2.932,1700.0,15400,,-1.0,2020-08-11,2020-08,"医药ETF
512010.XSHG"
2020-08-12 09:31:00,加仓,黄金ETF,518880.XSHG,4.02,1100.0,13500,,2.0,2020-08-12,2020-08,"黄金ETF
518880.XSHG"
2020-08-12 09:41:00,加仓,中概互联,513050.XSHG,1.902,2500.0,30600,,2.0,2020-08-12,2020-08,"中概互联
513050.XSHG"
2020-08-12 09:44:00,加仓,医药ETF,512010.XSHG,2.873,1700.0,17100,,0.0,2020-08-12,2020-08,"医药ETF
512010.XSHG"
2020-08-12 10:13:00,加仓,500ETF,510500.XSHG,7.131,700.0,5300,,-3.0,2020-08-12,2020-08,"500ETF
510500.XSHG"
2020-08-12 11:17:00,加仓,医药ETF,512010.XSHG,2.814,1700.0,18800,,1.0,2020-08-12,2020-08,"医药ETF
512010.XSHG"
2020-08-13 09:31:00,破顶,纳指ETF,513100.XSHG,4.036,,12300,,,2020-08-13,2020-08,"纳指ETF
513100.XSHG"
2020-08-13 09:31:00,止盈,中概互联,513050.XSHG,1.955,2500.0,28100,132.01,1.0,2020-08-13,2020-08,"中概互联
513050.XSHG"
2020-08-14 09:31:00,止盈,黄金ETF,518880.XSHG,4.141,1100.0,12400,132.64,1.0,2020-08-14,2020-08,"黄金ETF
518880.XSHG"
2020-08-14 09:31:00,加仓,中概互联,513050.XSHG,1.911,2500.0,30600,,2.0,2020-08-14,2020-08,"中概互联
513050.XSHG"
2020-08-14 10:57:00,加仓,医药ETF,512010.XSHG,2.757,1700.0,20500,,2.0,2020-08-14,2020-08,"医药ETF
512010.XSHG"
2020-08-14 14:43:00,止盈,500ETF,510500.XSHG,7.279,700.0,4600,103.09,-4.0,2020-08-14,2020-08,"500ETF
510500.XSHG"
2020-08-17 10:40:00,止盈,医药ETF,512010.XSHG,2.815,1700.0,18800,98.12,1.0,2020-08-17,2020-08,"医药ETF
512010.XSHG"
2020-08-18 09:31:00,止盈,中概互联,513050.XSHG,1.95,2500.0,28100,97.01,1.0,2020-08-18,2020-08,"中概互联
513050.XSHG"
2020-08-18 09:33:00,止盈,医药ETF,512010.XSHG,2.874,1700.0,17100,99.81,0.0,2020-08-18,2020-08,"医药ETF
512010.XSHG"
2020-08-18 09:38:00,止盈,500ETF,510500.XSHG,7.428,700.0,3900,103.78,-5.0,2020-08-18,2020-08,"500ETF
510500.XSHG"
