timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2016-01-26 13:16:00,加仓,500ETF,510500.XSHG,6.03,800.0,8100.0,,10.0,2016-01-26,2016-01,"500ETF
510500.XSHG"
2016-01-26 13:48:00,加仓,创业板ETF易方达,159915.XSHE,1.961,2400.0,34400.0,,14.0,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-26 13:49:00,等级校准,创业板ETF易方达,159915.XSHE,,,34400.0,,,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-26 14:36:00,加仓,500ETF,510500.XSHG,5.849,800.0,8900.0,,11.0,2016-01-26,2016-01,"500ETF
510500.XSHG"
2016-01-26 14:36:00,加仓,创业板ETF易方达,159915.XSHE,1.902,2500.0,36900.0,,14.0,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 09:58:00,加仓,500ETF,510500.XSHG,5.668,800.0,9700.0,,12.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 10:06:00,加仓,创业板ETF易方达,159915.XSHE,1.841,2600.0,39500.0,,15.0,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 10:07:00,等级校准,创业板ETF易方达,159915.XSHE,,,39500.0,,,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 13:01:00,加仓,500ETF,510500.XSHG,5.496,800.0,10500.0,,13.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 13:02:00,等级校准,500ETF,510500.XSHG,,,10500.0,,,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 14:27:00,止盈,500ETF,510500.XSHG,5.686,900.0,9600.0,170.49,12.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 14:29:00,止盈,创业板ETF易方达,159915.XSHE,1.898,2700.0,36800.0,153.39,14.0,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 13:41:00,加仓,创业板ETF易方达,159915.XSHE,1.84,2600.0,39400.0,,15.0,2016-01-28,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 13:42:00,等级校准,创业板ETF易方达,159915.XSHE,,,39400.0,,,2016-01-28,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 14:38:00,加仓,500ETF,510500.XSHG,5.498,800.0,10400.0,,13.0,2016-01-28,2016-01,"500ETF
510500.XSHG"
2016-01-28 14:39:00,等级校准,500ETF,510500.XSHG,,,10400.0,,,2016-01-28,2016-01,"500ETF
510500.XSHG"
2016-01-29 13:53:00,止盈,500ETF,510500.XSHG,5.667,900.0,9500.0,151.59,11.0,2016-01-29,2016-01,"500ETF
510500.XSHG"
2016-01-29 14:24:00,止盈,创业板ETF易方达,159915.XSHE,1.897,2700.0,36700.0,153.39,14.0,2016-01-29,2016-01,"创业板ETF易方达
159915.XSHE"
2016-02-02 10:22:00,止盈,创业板ETF易方达,159915.XSHE,1.956,2600.0,34100.0,152.89,13.0,2016-02-02,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-04 09:32:00,止盈,500ETF,510500.XSHG,5.845,800.0,8700.0,141.93,10.0,2016-02-04,2016-02,"500ETF
510500.XSHG"
2016-02-04 09:52:00,止盈,创业板ETF易方达,159915.XSHE,2.018,2500.0,31600.0,154.5,13.0,2016-02-04,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-05 09:31:00,止盈,黄金ETF,518880.XSHG,2.447,2100.0,17800.0,169.59,8.0,2016-02-05,2016-02,"黄金ETF
518880.XSHG"
2016-02-15 09:31:00,止盈,黄金ETF,518880.XSHG,2.591,2000.0,15800.0,287.48,8.0,2016-02-15,2016-02,"黄金ETF
518880.XSHG"
2016-02-15 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.932,2400.0,34000.0,,14.0,2016-02-15,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-15 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,34000.0,,,2016-02-15,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-15 10:57:00,止盈,创业板ETF易方达,159915.XSHE,1.991,2500.0,31500.0,147.0,12.0,2016-02-15,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-16 09:45:00,加仓,黄金ETF,518880.XSHG,2.51,1900.0,17700.0,,9.0,2016-02-16,2016-02,"黄金ETF
518880.XSHG"
2016-02-16 09:45:00,止盈,创业板ETF易方达,159915.XSHE,2.051,2500.0,29000.0,149.49,12.0,2016-02-16,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-16 10:25:00,止盈,500ETF,510500.XSHG,6.025,800.0,7900.0,143.52,9.0,2016-02-16,2016-02,"500ETF
510500.XSHG"
2016-02-17 14:44:00,止盈,创业板ETF易方达,159915.XSHE,2.113,2400.0,26600.0,148.29,11.0,2016-02-17,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-18 09:31:00,止盈,500ETF,510500.XSHG,6.218,800.0,7100.0,153.9,8.0,2016-02-18,2016-02,"500ETF
510500.XSHG"
2016-02-24 11:27:00,止盈,黄金ETF,518880.XSHG,2.586,1900.0,15800.0,143.91,8.0,2016-02-24,2016-02,"黄金ETF
518880.XSHG"
2016-02-25 10:24:00,加仓,创业板ETF易方达,159915.XSHE,2.046,2300.0,28900.0,,12.0,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-25 11:27:00,加仓,500ETF,510500.XSHG,6.017,800.0,7900.0,,9.0,2016-02-25,2016-02,"500ETF
510500.XSHG"
2016-02-25 13:01:00,加仓,创业板ETF易方达,159915.XSHE,1.984,2400.0,31300.0,,13.0,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-25 13:02:00,等级校准,创业板ETF易方达,159915.XSHE,,,31300.0,,,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-25 14:27:00,加仓,500ETF,510500.XSHG,5.836,800.0,8700.0,,10.0,2016-02-25,2016-02,"500ETF
510500.XSHG"
2016-02-25 14:27:00,加仓,创业板ETF易方达,159915.XSHE,1.919,2500.0,33800.0,,13.0,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-29 09:38:00,加仓,创业板ETF易方达,159915.XSHE,1.852,2600.0,36400.0,,14.0,2016-02-29,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-29 09:39:00,加仓,500ETF,510500.XSHG,5.659,800.0,9500.0,,11.0,2016-02-29,2016-02,"500ETF
510500.XSHG"
2016-02-29 09:57:00,加仓,创业板ETF易方达,159915.XSHE,1.791,2600.0,39000.0,,15.0,2016-02-29,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-29 09:58:00,等级校准,创业板ETF易方达,159915.XSHE,,,39000.0,,,2016-02-29,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-29 09:59:00,加仓,500ETF,510500.XSHG,5.487,800.0,10300.0,,12.0,2016-02-29,2016-02,"500ETF
510500.XSHG"
2016-02-29 10:00:00,等级校准,500ETF,510500.XSHG,,,10300.0,,,2016-02-29,2016-02,"500ETF
510500.XSHG"
2016-03-01 14:24:00,止盈,500ETF,510500.XSHG,5.653,900.0,9400.0,148.89,11.0,2016-03-01,2016-03,"500ETF
510500.XSHG"
2016-03-02 11:13:00,止盈,创业板ETF易方达,159915.XSHE,1.846,2700.0,36300.0,148.0,13.0,2016-03-02,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-02 13:05:00,止盈,500ETF,510500.XSHG,5.823,800.0,8600.0,135.53,10.0,2016-03-02,2016-03,"500ETF
510500.XSHG"
2016-03-02 13:55:00,止盈,创业板ETF易方达,159915.XSHE,1.902,2700.0,33600.0,150.69,12.0,2016-03-02,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-02 14:47:00,止盈,纳指ETF,513100.XSHG,1.515,3400.0,19200.0,159.28,5.0,2016-03-02,2016-03,"纳指ETF
513100.XSHG"
2016-03-03 09:42:00,止盈,500ETF,510500.XSHG,6.01,800.0,7800.0,149.12,9.0,2016-03-03,2016-03,"500ETF
510500.XSHG"
2016-03-04 11:19:00,加仓,创业板ETF易方达,159915.XSHE,1.836,2600.0,36200.0,,13.0,2016-03-04,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-04 11:27:00,加仓,500ETF,510500.XSHG,5.824,800.0,8600.0,,10.0,2016-03-04,2016-03,"500ETF
510500.XSHG"
2016-03-08 09:44:00,加仓,创业板ETF易方达,159915.XSHE,1.773,2700.0,38900.0,,14.0,2016-03-08,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-08 09:45:00,等级校准,创业板ETF易方达,159915.XSHE,,,38900.0,,,2016-03-08,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-08 09:59:00,止盈,黄金ETF,518880.XSHG,2.665,1900.0,13900.0,149.59,7.0,2016-03-08,2016-03,"黄金ETF
518880.XSHG"
2016-03-08 11:20:00,止盈,创业板ETF易方达,159915.XSHE,1.828,2800.0,36100.0,153.49,13.0,2016-03-08,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-08 14:25:00,止盈,创业板ETF易方达,159915.XSHE,1.885,2700.0,33400.0,153.39,12.0,2016-03-08,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-09 09:34:00,加仓,纳指ETF,513100.XSHG,1.469,3300.0,22500.0,,6.0,2016-03-09,2016-03,"纳指ETF
513100.XSHG"
2016-03-11 09:31:00,加仓,500ETF,510500.XSHG,5.634,800.0,9400.0,,11.0,2016-03-11,2016-03,"500ETF
510500.XSHG"
2016-03-11 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.802,2600.0,36000.0,,13.0,2016-03-11,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-14 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.862,2700.0,33300.0,161.5,12.0,2016-03-14,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-14 09:47:00,止盈,500ETF,510500.XSHG,5.81,800.0,8600.0,140.34,10.0,2016-03-14,2016-03,"500ETF
510500.XSHG"
2016-03-14 10:51:00,止盈,创业板ETF易方达,159915.XSHE,1.92,2600.0,30700.0,150.3,11.0,2016-03-14,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-15 09:31:00,加仓,黄金ETF,518880.XSHG,2.583,1800.0,15700.0,,8.0,2016-03-15,2016-03,"黄金ETF
518880.XSHG"
2016-03-17 09:32:00,止盈,纳指ETF,513100.XSHG,1.517,3400.0,19100.0,162.68,5.0,2016-03-17,2016-03,"纳指ETF
513100.XSHG"
2016-03-17 13:53:00,止盈,创业板ETF易方达,159915.XSHE,1.978,2600.0,28100.0,150.29,11.0,2016-03-17,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-17 14:02:00,止盈,500ETF,510500.XSHG,5.987,800.0,7800.0,141.12,9.0,2016-03-17,2016-03,"500ETF
510500.XSHG"
2016-03-18 09:31:00,止盈,500ETF,510500.XSHG,6.42,800.0,7000.0,345.89,10.0,2016-03-18,2016-03,"500ETF
510500.XSHG"
2016-03-18 09:32:00,加仓,500ETF,510500.XSHG,6.008,700.0,7700.0,,11.0,2016-03-18,2016-03,"500ETF
510500.XSHG"
2016-03-18 09:33:00,等级校准,500ETF,510500.XSHG,,,7700.0,,,2016-03-18,2016-03,"500ETF
510500.XSHG"
2016-03-18 10:24:00,止盈,创业板ETF易方达,159915.XSHE,2.039,2500.0,25600.0,151.99,10.0,2016-03-18,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-18 13:06:00,止盈,500ETF,510500.XSHG,6.196,800.0,6900.0,149.9,8.0,2016-03-18,2016-03,"500ETF
510500.XSHG"
2016-03-21 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.105,2400.0,23200.0,157.89,10.0,2016-03-21,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-28 09:39:00,止盈,500ETF,510500.XSHG,6.386,800.0,6100.0,151.49,8.0,2016-03-28,2016-03,"500ETF
510500.XSHG"
2016-03-29 09:39:00,加仓,500ETF,510500.XSHG,6.194,700.0,6800.0,,9.0,2016-03-29,2016-03,"500ETF
510500.XSHG"
2016-03-29 09:40:00,等级校准,500ETF,510500.XSHG,,,6800.0,,,2016-03-29,2016-03,"500ETF
510500.XSHG"
2016-03-29 09:45:00,加仓,创业板ETF易方达,159915.XSHE,2.039,2300.0,25500.0,,11.0,2016-03-29,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-29 09:46:00,等级校准,创业板ETF易方达,159915.XSHE,,,25500.0,,,2016-03-29,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-30 14:04:00,止盈,创业板ETF易方达,159915.XSHE,2.105,2400.0,23100.0,157.89,10.0,2016-03-30,2016-03,"创业板ETF易方达
159915.XSHE"
2016-03-30 14:47:00,止盈,500ETF,510500.XSHG,6.38,800.0,6000.0,148.29,8.0,2016-03-30,2016-03,"500ETF
510500.XSHG"
2016-04-05 13:29:00,止盈,创业板ETF易方达,159915.XSHE,2.169,2300.0,20800.0,146.7,9.0,2016-04-05,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-07 09:31:00,止盈,500ETF,510500.XSHG,6.585,700.0,5300.0,143.04,7.0,2016-04-07,2016-04,"500ETF
510500.XSHG"
2016-04-08 09:37:00,加仓,500ETF,510500.XSHG,6.379,700.0,6000.0,,8.0,2016-04-08,2016-04,"500ETF
510500.XSHG"
2016-04-08 11:05:00,加仓,创业板ETF易方达,159915.XSHE,2.103,2300.0,23100.0,,10.0,2016-04-08,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-11 09:55:00,止盈,创业板ETF易方达,159915.XSHE,2.172,2300.0,20800.0,158.2,9.0,2016-04-11,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-11 13:17:00,止盈,500ETF,510500.XSHG,6.571,700.0,5300.0,133.94,7.0,2016-04-11,2016-04,"500ETF
510500.XSHG"
2016-04-20 11:13:00,加仓,创业板ETF易方达,159915.XSHE,2.103,2300.0,23100.0,,10.0,2016-04-20,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-20 11:18:00,加仓,500ETF,510500.XSHG,6.367,700.0,6000.0,,8.0,2016-04-20,2016-04,"500ETF
510500.XSHG"
2016-04-20 13:08:00,加仓,创业板ETF易方达,159915.XSHE,2.035,2300.0,25400.0,,11.0,2016-04-20,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-20 13:09:00,等级校准,创业板ETF易方达,159915.XSHE,,,25400.0,,,2016-04-20,2016-04,"创业板ETF易方达
159915.XSHE"
2016-04-20 13:11:00,加仓,500ETF,510500.XSHG,6.168,700.0,6700.0,,9.0,2016-04-20,2016-04,"500ETF
510500.XSHG"
2016-04-20 13:12:00,等级校准,500ETF,510500.XSHG,,,6700.0,,,2016-04-20,2016-04,"500ETF
510500.XSHG"
2016-04-29 10:44:00,止盈,黄金ETF,518880.XSHG,2.662,1900.0,13800.0,149.59,7.0,2016-04-29,2016-04,"黄金ETF
518880.XSHG"
2016-05-03 10:52:00,止盈,500ETF,510500.XSHG,6.357,800.0,5900.0,150.69,8.0,2016-05-03,2016-05,"500ETF
510500.XSHG"
2016-05-03 11:02:00,止盈,创业板ETF易方达,159915.XSHE,2.097,2400.0,23000.0,148.3,10.0,2016-05-03,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-06 14:47:00,加仓,创业板ETF易方达,159915.XSHE,2.031,2300.0,25300.0,,11.0,2016-05-06,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-06 14:48:00,等级校准,创业板ETF易方达,159915.XSHE,,,25300.0,,,2016-05-06,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-09 09:31:00,加仓,500ETF,510500.XSHG,6.142,700.0,6600.0,,9.0,2016-05-09,2016-05,"500ETF
510500.XSHG"
2016-05-09 09:32:00,等级校准,500ETF,510500.XSHG,,,6600.0,,,2016-05-09,2016-05,"500ETF
510500.XSHG"
2016-05-09 10:14:00,加仓,创业板ETF易方达,159915.XSHE,1.97,2400.0,27700.0,,11.0,2016-05-09,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-09 14:49:00,加仓,500ETF,510500.XSHG,5.95,800.0,7400.0,,9.0,2016-05-09,2016-05,"500ETF
510500.XSHG"
2016-05-12 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.905,2500.0,30200.0,,12.0,2016-05-12,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-12 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,30200.0,,,2016-05-12,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-17 13:37:00,止盈,创业板ETF易方达,159915.XSHE,1.963,2600.0,27600.0,150.29,11.0,2016-05-17,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-18 14:34:00,加仓,创业板ETF易方达,159915.XSHE,1.903,2500.0,30100.0,,12.0,2016-05-18,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-18 14:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,30100.0,,,2016-05-18,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-19 10:17:00,止盈,创业板ETF易方达,159915.XSHE,1.964,2600.0,27500.0,158.09,11.0,2016-05-19,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-25 14:16:00,加仓,黄金ETF,518880.XSHG,2.582,1800.0,15600.0,,8.0,2016-05-25,2016-05,"黄金ETF
518880.XSHG"
2016-05-30 09:46:00,止盈,纳指ETF,513100.XSHG,1.563,3200.0,15900.0,146.7,5.0,2016-05-30,2016-05,"纳指ETF
513100.XSHG"
2016-05-31 10:39:00,止盈,创业板ETF易方达,159915.XSHE,2.024,2500.0,25000.0,149.49,10.0,2016-05-31,2016-05,"创业板ETF易方达
159915.XSHE"
2016-05-31 13:17:00,止盈,500ETF,510500.XSHG,6.13,800.0,6600.0,143.51,8.0,2016-05-31,2016-05,"500ETF
510500.XSHG"
2016-06-01 11:03:00,止盈,创业板ETF易方达,159915.XSHE,2.085,2400.0,22600.0,145.9,9.0,2016-06-01,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-03 14:04:00,止盈,500ETF,510500.XSHG,6.319,800.0,5800.0,150.69,8.0,2016-06-03,2016-06,"500ETF
510500.XSHG"
2016-06-13 09:31:00,止盈,黄金ETF,518880.XSHG,2.694,1900.0,13700.0,212.29,7.0,2016-06-13,2016-06,"黄金ETF
518880.XSHG"
2016-06-13 14:01:00,加仓,创业板ETF易方达,159915.XSHE,2.022,2300.0,24900.0,,10.0,2016-06-13,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-13 14:32:00,加仓,500ETF,510500.XSHG,6.125,700.0,6500.0,,9.0,2016-06-13,2016-06,"500ETF
510500.XSHG"
2016-06-13 14:33:00,等级校准,500ETF,510500.XSHG,,,6500.0,,,2016-06-13,2016-06,"500ETF
510500.XSHG"
2016-06-14 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.957,2400.0,27300.0,,11.0,2016-06-14,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-14 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,27300.0,,,2016-06-14,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-15 10:14:00,止盈,创业板ETF易方达,159915.XSHE,2.016,2500.0,24800.0,147.0,10.0,2016-06-15,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-16 14:35:00,止盈,黄金ETF,518880.XSHG,2.776,1800.0,11900.0,147.1,6.0,2016-06-16,2016-06,"黄金ETF
518880.XSHG"
2016-06-21 09:59:00,止盈,500ETF,510500.XSHG,6.312,800.0,5700.0,149.1,8.0,2016-06-21,2016-06,"500ETF
510500.XSHG"
2016-06-22 09:33:00,加仓,黄金ETF,518880.XSHG,2.692,1800.0,13700.0,,7.0,2016-06-22,2016-06,"黄金ETF
518880.XSHG"
2016-06-24 11:01:00,加仓,500ETF,510500.XSHG,6.117,700.0,6400.0,,9.0,2016-06-24,2016-06,"500ETF
510500.XSHG"
2016-06-24 11:02:00,等级校准,500ETF,510500.XSHG,,,6400.0,,,2016-06-24,2016-06,"500ETF
510500.XSHG"
2016-06-24 13:01:00,止盈,黄金ETF,518880.XSHG,2.825,1800.0,11900.0,238.89,7.0,2016-06-24,2016-06,"黄金ETF
518880.XSHG"
2016-06-24 13:02:00,加仓,纳指ETF,513100.XSHG,1.513,3100.0,19000.0,,6.0,2016-06-24,2016-06,"纳指ETF
513100.XSHG"
2016-06-24 13:03:00,等级校准,纳指ETF,513100.XSHG,,,19000.0,,,2016-06-24,2016-06,"纳指ETF
513100.XSHG"
2016-06-27 11:02:00,止盈,创业板ETF易方达,159915.XSHE,2.077,2400.0,22400.0,145.9,9.0,2016-06-27,2016-06,"创业板ETF易方达
159915.XSHE"
2016-06-27 14:15:00,止盈,500ETF,510500.XSHG,6.301,800.0,5600.0,146.7,8.0,2016-06-27,2016-06,"500ETF
510500.XSHG"
2016-06-29 09:37:00,止盈,创业板ETF易方达,159915.XSHE,2.146,2400.0,20000.0,165.08,8.0,2016-06-29,2016-06,"创业板ETF易方达
159915.XSHE"
2016-07-04 09:36:00,止盈,纳指ETF,513100.XSHG,1.559,3300.0,15700.0,151.29,4.0,2016-07-04,2016-07,"纳指ETF
513100.XSHG"
2016-07-04 10:31:00,止盈,黄金ETF,518880.XSHG,2.912,1700.0,10200.0,147.4,6.0,2016-07-04,2016-07,"黄金ETF
518880.XSHG"
2016-07-04 11:01:00,止盈,500ETF,510500.XSHG,6.493,700.0,4900.0,133.95,7.0,2016-07-04,2016-07,"500ETF
510500.XSHG"
2016-07-12 09:34:00,止盈,纳指ETF,513100.XSHG,1.606,3200.0,12500.0,149.89,4.0,2016-07-12,2016-07,"纳指ETF
513100.XSHG"
2016-07-12 14:55:00,止盈,500ETF,510500.XSHG,6.69,700.0,4200.0,137.43,6.0,2016-07-12,2016-07,"500ETF
510500.XSHG"
2016-07-21 09:49:00,加仓,黄金ETF,518880.XSHG,2.824,1700.0,11900.0,,7.0,2016-07-21,2016-07,"黄金ETF
518880.XSHG"
2016-07-27 13:02:00,加仓,创业板ETF易方达,159915.XSHE,2.081,2300.0,22300.0,,9.0,2016-07-27,2016-07,"创业板ETF易方达
159915.XSHE"
2016-07-27 13:15:00,加仓,500ETF,510500.XSHG,6.459,700.0,4900.0,,7.0,2016-07-27,2016-07,"500ETF
510500.XSHG"
2016-07-28 09:35:00,止盈,纳指ETF,513100.XSHG,1.655,3100.0,9400.0,151.39,3.0,2016-07-28,2016-07,"纳指ETF
513100.XSHG"
2016-08-01 09:31:00,止盈,纳指ETF,513100.XSHG,1.732,3000.0,6400.0,230.48,2.0,2016-08-01,2016-08,"纳指ETF
513100.XSHG"
2016-08-01 09:32:00,加仓,纳指ETF,513100.XSHG,1.67,2800.0,9200.0,,3.0,2016-08-01,2016-08,"纳指ETF
513100.XSHG"
2016-08-01 09:36:00,加仓,创业板ETF易方达,159915.XSHE,2.017,2400.0,24700.0,,10.0,2016-08-01,2016-08,"创业板ETF易方达
159915.XSHE"
2016-08-03 09:36:00,止盈,黄金ETF,518880.XSHG,2.909,1700.0,10200.0,144.01,6.0,2016-08-03,2016-08,"黄金ETF
518880.XSHG"
2016-08-08 09:35:00,止盈,纳指ETF,513100.XSHG,1.729,2900.0,6300.0,170.6,2.0,2016-08-08,2016-08,"纳指ETF
513100.XSHG"
2016-08-15 10:13:00,止盈,500ETF,510500.XSHG,6.671,700.0,4200.0,147.93,6.0,2016-08-15,2016-08,"500ETF
510500.XSHG"
2016-08-15 10:51:00,止盈,创业板ETF易方达,159915.XSHE,2.078,2400.0,22300.0,145.9,9.0,2016-08-15,2016-08,"创业板ETF易方达
159915.XSHE"
2016-09-01 09:31:00,加仓,黄金ETF,518880.XSHG,2.819,1700.0,11900.0,,7.0,2016-09-01,2016-09,"黄金ETF
518880.XSHG"
2016-09-12 09:32:00,加仓,纳指ETF,513100.XSHG,1.676,2800.0,9100.0,,3.0,2016-09-12,2016-09,"纳指ETF
513100.XSHG"
2016-09-22 09:56:00,止盈,纳指ETF,513100.XSHG,1.727,2900.0,6200.0,147.4,2.0,2016-09-22,2016-09,"纳指ETF
513100.XSHG"
2016-10-10 09:31:00,加仓,黄金ETF,518880.XSHG,2.729,1700.0,13600.0,,8.0,2016-10-10,2016-10,"黄金ETF
518880.XSHG"
2016-10-10 09:32:00,等级校准,黄金ETF,518880.XSHG,,,13600.0,,,2016-10-10,2016-10,"黄金ETF
518880.XSHG"
2016-11-02 09:31:00,止盈,黄金ETF,518880.XSHG,2.819,1800.0,11800.0,161.49,6.0,2016-11-02,2016-11,"黄金ETF
518880.XSHG"
2016-11-04 09:31:00,重装建仓,1000ETF,512100.XSHG,1.002,49900.0,0.0,,,2016-11-04,2016-11,"1000ETF
512100.XSHG"
2016-11-09 13:01:00,加仓,纳指ETF,513100.XSHG,1.675,2800.0,9000.0,,3.0,2016-11-09,2016-11,"纳指ETF
513100.XSHG"
2016-11-10 13:09:00,止盈,纳指ETF,513100.XSHG,1.726,2900.0,6100.0,147.4,2.0,2016-11-10,2016-11,"纳指ETF
513100.XSHG"
2016-11-11 13:01:00,止盈,500ETF,510500.XSHG,6.877,700.0,3500.0,143.72,5.0,2016-11-11,2016-11,"500ETF
510500.XSHG"
2016-11-14 09:31:00,加仓,黄金ETF,518880.XSHG,2.677,1700.0,13500.0,,7.0,2016-11-14,2016-11,"黄金ETF
518880.XSHG"
2016-11-22 09:37:00,止盈,纳指ETF,513100.XSHG,1.778,2800.0,3300.0,145.1,1.0,2016-11-22,2016-11,"纳指ETF
513100.XSHG"
2016-11-25 10:03:00,止盈,纳指ETF,513100.XSHG,1.835,2800.0,500.0,159.09,1.0,2016-11-25,2016-11,"纳指ETF
513100.XSHG"
2016-12-01 09:33:00,加仓,纳指ETF,513100.XSHG,1.774,2700.0,3200.0,,2.0,2016-12-01,2016-12,"纳指ETF
513100.XSHG"
2016-12-01 09:34:00,等级校准,纳指ETF,513100.XSHG,,,3200.0,,,2016-12-01,2016-12,"纳指ETF
513100.XSHG"
2016-12-09 10:31:00,加仓,创业板ETF易方达,159915.XSHE,2.015,2400.0,24700.0,,10.0,2016-12-09,2016-12,"创业板ETF易方达
159915.XSHE"
2016-12-12 10:44:00,加仓,1000ETF,512100.XSHG,0.971,4900.0,4900.0,,1.0,2016-12-12,2016-12,"1000ETF
512100.XSHG"
2016-12-12 10:45:00,底仓到账,1000ETF,512100.XSHG,,,4900.0,,1.0,2016-12-12,2016-12,"1000ETF
512100.XSHG"
2016-12-12 11:15:00,加仓,1000ETF,512100.XSHG,0.941,5100.0,10000.0,,2.0,2016-12-12,2016-12,"1000ETF
512100.XSHG"
2016-12-12 11:16:00,等级校准,1000ETF,512100.XSHG,,,10000.0,,,2016-12-12,2016-12,"1000ETF
512100.XSHG"
2016-12-12 11:17:00,加仓,创业板ETF易方达,159915.XSHE,1.954,2400.0,27100.0,,11.0,2016-12-12,2016-12,"创业板ETF易方达
159915.XSHE"
2016-12-12 11:18:00,等级校准,创业板ETF易方达,159915.XSHE,,,27100.0,,,2016-12-12,2016-12,"创业板ETF易方达
159915.XSHE"
2016-12-12 11:21:00,加仓,500ETF,510500.XSHG,6.67,700.0,4200.0,,6.0,2016-12-12,2016-12,"500ETF
510500.XSHG"
2016-12-13 09:35:00,加仓,创业板ETF易方达,159915.XSHE,1.895,2500.0,29600.0,,11.0,2016-12-13,2016-12,"创业板ETF易方达
159915.XSHE"
2016-12-13 09:41:00,加仓,1000ETF,512100.XSHG,0.91,5300.0,15300.0,,2.0,2016-12-13,2016-12,"1000ETF
512100.XSHG"
2016-12-13 13:50:00,止盈,1000ETF,512100.XSHG,0.942,5400.0,9900.0,172.29,1.0,2016-12-13,2016-12,"1000ETF
512100.XSHG"
