timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2021-11-08 09:58:00,加仓,医药ETF,512010.XSHG,0.628,1400.0,76200,,10.0,2021-11-08,2021-11,"医药ETF
512010.XSHG"
2021-11-10 13:19:00,止盈,医药ETF,512010.XSHG,0.647,1400.0,74800,26.5,9.0,2021-11-10,2021-11,"医药ETF
512010.XSHG"
2021-11-12 09:31:00,止盈,中概互联,513050.XSHG,1.516,2300.0,40000,149.15,7.0,2021-11-12,2021-11,"中概互联
513050.XSHG"
2021-11-16 10:10:00,止盈,医药ETF,512010.XSHG,0.667,1400.0,73400,27.9,8.0,2021-11-16,2021-11,"医药ETF
512010.XSHG"
2021-11-19 09:31:00,加仓,中概互联,513050.XSHG,1.436,2300.0,42300,,8.0,2021-11-19,2021-11,"中概互联
513050.XSHG"
2021-11-30 09:43:00,加仓,中概互联,513050.XSHG,1.392,2300.0,44600,,9.0,2021-11-30,2021-11,"中概互联
513050.XSHG"
2021-12-01 14:52:00,止盈,500ETF,510500.XSHG,8.186,500.0,6400,119.59,1.0,2021-12-01,2021-12,"500ETF
510500.XSHG"
2021-12-02 14:14:00,加仓,医药ETF,512010.XSHG,0.646,1400.0,74800,,9.0,2021-12-02,2021-12,"医药ETF
512010.XSHG"
2021-12-03 09:43:00,加仓,纳指ETF,513100.XSHG,5.208,1000.0,4200,,-6.0,2021-12-03,2021-12,"纳指ETF
513100.XSHG"
2021-12-06 09:31:00,加仓,中概互联,513050.XSHG,1.32,2300.0,46900,,10.0,2021-12-06,2021-12,"中概互联
513050.XSHG"
2021-12-09 10:44:00,止盈,医药ETF,512010.XSHG,0.666,1400.0,73400,27.9,8.0,2021-12-09,2021-12,"医药ETF
512010.XSHG"
2021-12-13 09:42:00,止盈,中概互联,513050.XSHG,1.363,2300.0,44600,98.59,9.0,2021-12-13,2021-12,"中概互联
513050.XSHG"
2021-12-15 09:31:00,加仓,黄金ETF,518880.XSHG,3.56,1300.0,13400,,0.0,2021-12-15,2021-12,"黄金ETF
518880.XSHG"
2021-12-15 14:24:00,加仓,医药ETF,512010.XSHG,0.646,1400.0,74800,,9.0,2021-12-15,2021-12,"医药ETF
512010.XSHG"
2021-12-16 09:31:00,加仓,中概互联,513050.XSHG,1.318,2300.0,46900,,10.0,2021-12-16,2021-12,"中概互联
513050.XSHG"
2021-12-20 13:54:00,加仓,医药ETF,512010.XSHG,0.626,1400.0,76200,,10.0,2021-12-20,2021-12,"医药ETF
512010.XSHG"
2021-12-28 09:31:00,止盈,纳指ETF,513100.XSHG,5.393,1000.0,3200,184.46,-7.0,2021-12-28,2021-12,"纳指ETF
513100.XSHG"
2022-01-06 09:31:00,加仓,纳指ETF,513100.XSHG,5.153,1000.0,4200,,-6.0,2022-01-06,2022-01,"纳指ETF
513100.XSHG"
2022-01-14 09:31:00,加仓,纳指ETF,513100.XSHG,1.01,1000.0,22000,,-5.0,2022-01-14,2022-01,"纳指ETF
513100.XSHG"
2022-01-14 09:34:00,加仓,500ETF,510500.XSHG,7.939,500.0,6900,,2.0,2022-01-14,2022-01,"500ETF
510500.XSHG"
2022-01-20 09:31:00,止盈,黄金ETF,518880.XSHG,3.68,1300.0,12100,155.52,-1.0,2022-01-20,2022-01,"黄金ETF
518880.XSHG"
2022-01-20 09:33:00,加仓,纳指ETF,513100.XSHG,0.979,1000.0,23000,,-4.0,2022-01-20,2022-01,"纳指ETF
513100.XSHG"
2022-01-24 09:31:00,加仓,纳指ETF,513100.XSHG,0.948,1000.0,24000,,-3.0,2022-01-24,2022-01,"纳指ETF
513100.XSHG"
2022-01-25 13:05:00,加仓,500ETF,510500.XSHG,7.7,500.0,7400,,3.0,2022-01-25,2022-01,"500ETF
510500.XSHG"
2022-01-27 09:31:00,加仓,纳指ETF,513100.XSHG,0.913,1000.0,25000,,-2.0,2022-01-27,2022-01,"纳指ETF
513100.XSHG"
2022-01-27 10:32:00,加仓,500ETF,510500.XSHG,7.461,500.0,7900,,4.0,2022-01-27,2022-01,"500ETF
510500.XSHG"
2022-02-07 09:31:00,止盈,纳指ETF,513100.XSHG,0.949,1000.0,24000,35.9,-3.0,2022-02-07,2022-02,"纳指ETF
513100.XSHG"
2022-02-09 14:27:00,止盈,500ETF,510500.XSHG,7.685,500.0,7400,111.62,3.0,2022-02-09,2022-02,"500ETF
510500.XSHG"
2022-02-10 09:31:00,止盈,纳指ETF,513100.XSHG,0.979,1000.0,23000,29.9,-4.0,2022-02-10,2022-02,"纳指ETF
513100.XSHG"
2022-02-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.931,1000.0,24000,,-3.0,2022-02-14,2022-02,"纳指ETF
513100.XSHG"
2022-02-22 09:31:00,加仓,纳指ETF,513100.XSHG,0.903,1000.0,25000,,-2.0,2022-02-22,2022-02,"纳指ETF
513100.XSHG"
2022-02-22 09:33:00,止盈,黄金ETF,518880.XSHG,3.791,1300.0,10800,143.81,-2.0,2022-02-22,2022-02,"黄金ETF
518880.XSHG"
2022-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,0.875,1000.0,26000,,-1.0,2022-02-24,2022-02,"纳指ETF
513100.XSHG"
2022-03-01 09:31:00,止盈,纳指ETF,513100.XSHG,0.914,1000.0,25000,38.9,-2.0,2022-03-01,2022-03,"纳指ETF
513100.XSHG"
2022-03-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.88,1000.0,26000,,-1.0,2022-03-07,2022-03,"纳指ETF
513100.XSHG"
2022-03-07 09:31:00,止盈,黄金ETF,518880.XSHG,3.935,1300.0,9500,186.69,-3.0,2022-03-07,2022-03,"黄金ETF
518880.XSHG"
2022-03-07 14:43:00,加仓,500ETF,510500.XSHG,7.453,500.0,7900,,4.0,2022-03-07,2022-03,"500ETF
510500.XSHG"
2022-03-08 11:22:00,加仓,500ETF,510500.XSHG,7.215,500.0,8400,,5.0,2022-03-08,2022-03,"500ETF
510500.XSHG"
2022-03-08 13:44:00,加仓,纳指ETF,513100.XSHG,0.853,1000.0,27000,,0.0,2022-03-08,2022-03,"纳指ETF
513100.XSHG"
2022-03-09 10:18:00,止盈,黄金ETF,518880.XSHG,4.054,1300.0,8200,154.17,-4.0,2022-03-09,2022-03,"黄金ETF
518880.XSHG"
2022-03-09 13:30:00,加仓,500ETF,510500.XSHG,6.998,500.0,8900,,6.0,2022-03-09,2022-03,"500ETF
510500.XSHG"
2022-03-10 09:31:00,止盈,纳指ETF,513100.XSHG,0.885,1000.0,26000,31.9,-1.0,2022-03-10,2022-03,"纳指ETF
513100.XSHG"
2022-03-10 09:31:00,加仓,黄金ETF,518880.XSHG,3.895,1300.0,9500,,-3.0,2022-03-10,2022-03,"黄金ETF
518880.XSHG"
2022-03-10 09:32:00,止盈,500ETF,510500.XSHG,7.21,500.0,8400,105.64,5.0,2022-03-10,2022-03,"500ETF
510500.XSHG"
2022-03-15 09:31:00,加仓,纳指ETF,513100.XSHG,0.853,1000.0,27000,,0.0,2022-03-15,2022-03,"纳指ETF
513100.XSHG"
2022-03-15 09:32:00,加仓,500ETF,510500.XSHG,6.974,500.0,8900,,6.0,2022-03-15,2022-03,"500ETF
510500.XSHG"
2022-03-15 13:47:00,加仓,500ETF,510500.XSHG,6.725,500.0,9400,,7.0,2022-03-15,2022-03,"500ETF
510500.XSHG"
2022-03-16 13:46:00,止盈,纳指ETF,513100.XSHG,0.879,1000.0,26000,25.9,-1.0,2022-03-16,2022-03,"纳指ETF
513100.XSHG"
2022-03-16 14:18:00,止盈,500ETF,510500.XSHG,6.931,500.0,8900,102.65,6.0,2022-03-16,2022-03,"500ETF
510500.XSHG"
2022-03-17 09:32:00,止盈,纳指ETF,513100.XSHG,0.906,1000.0,25000,26.9,-2.0,2022-03-17,2022-03,"纳指ETF
513100.XSHG"
2022-03-17 13:15:00,止盈,500ETF,510500.XSHG,7.141,500.0,8400,104.64,5.0,2022-03-17,2022-03,"500ETF
510500.XSHG"
2022-03-23 09:31:00,止盈,纳指ETF,513100.XSHG,0.953,1000.0,24000,46.9,-3.0,2022-03-23,2022-03,"纳指ETF
513100.XSHG"
2022-03-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.992,1000.0,23000,38.9,-4.0,2022-03-30,2022-03,"纳指ETF
513100.XSHG"
2022-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.944,1000.0,24000,,-3.0,2022-04-07,2022-04,"纳指ETF
513100.XSHG"
2022-04-08 10:02:00,加仓,500ETF,510500.XSHG,6.924,500.0,8900,,6.0,2022-04-08,2022-04,"500ETF
510500.XSHG"
2022-04-12 09:31:00,加仓,纳指ETF,513100.XSHG,0.91,1000.0,25000,,-2.0,2022-04-12,2022-04,"纳指ETF
513100.XSHG"
2022-04-12 13:00:00,加仓,500ETF,510500.XSHG,6.716,500.0,9400,,7.0,2022-04-12,2022-04,"500ETF
510500.XSHG"
2022-04-14 13:44:00,止盈,500ETF,510500.XSHG,6.918,500.0,8900,100.65,6.0,2022-04-14,2022-04,"500ETF
510500.XSHG"
2022-04-20 14:06:00,加仓,500ETF,510500.XSHG,6.71,500.0,9400,,7.0,2022-04-20,2022-04,"500ETF
510500.XSHG"
2022-04-21 14:13:00,加仓,500ETF,510500.XSHG,6.5,500.0,9900,,8.0,2022-04-21,2022-04,"500ETF
510500.XSHG"
2022-04-25 09:34:00,加仓,500ETF,510500.XSHG,6.3,500.0,10400,,9.0,2022-04-25,2022-04,"500ETF
510500.XSHG"
2022-04-25 14:11:00,加仓,500ETF,510500.XSHG,6.11,500.0,10900,,10.0,2022-04-25,2022-04,"500ETF
510500.XSHG"
2022-04-27 09:31:00,加仓,纳指ETF,513100.XSHG,0.875,1000.0,26000,,-1.0,2022-04-27,2022-04,"纳指ETF
513100.XSHG"
2022-04-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.903,1000.0,25000,27.9,-2.0,2022-04-29,2022-04,"纳指ETF
513100.XSHG"
2022-04-29 13:05:00,止盈,500ETF,510500.XSHG,6.294,500.0,10400,91.69,9.0,2022-04-29,2022-04,"500ETF
510500.XSHG"
2022-05-06 09:31:00,加仓,纳指ETF,513100.XSHG,0.872,1000.0,26000,,-1.0,2022-05-06,2022-05,"纳指ETF
513100.XSHG"
2022-05-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.84,1000.0,27000,,0.0,2022-05-10,2022-05,"纳指ETF
513100.XSHG"
2022-05-11 09:51:00,止盈,500ETF,510500.XSHG,6.485,500.0,9900,95.18,8.0,2022-05-11,2022-05,"500ETF
510500.XSHG"
2022-05-18 09:31:00,止盈,纳指ETF,513100.XSHG,0.866,1000.0,26000,25.9,-1.0,2022-05-18,2022-05,"纳指ETF
513100.XSHG"
2022-05-19 09:31:00,加仓,纳指ETF,513100.XSHG,0.825,1000.0,27000,,0.0,2022-05-19,2022-05,"纳指ETF
513100.XSHG"
2022-05-20 14:49:00,止盈,500ETF,510500.XSHG,6.682,500.0,9400,98.17,7.0,2022-05-20,2022-05,"500ETF
510500.XSHG"
2022-05-25 09:43:00,加仓,500ETF,510500.XSHG,6.479,500.0,9900,,8.0,2022-05-25,2022-05,"500ETF
510500.XSHG"
2022-05-26 13:02:00,止盈,500ETF,510500.XSHG,6.678,500.0,9400,99.17,7.0,2022-05-26,2022-05,"500ETF
510500.XSHG"
2022-05-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.878,1000.0,26000,52.9,-1.0,2022-05-30,2022-05,"纳指ETF
513100.XSHG"
2022-06-02 14:08:00,止盈,500ETF,510500.XSHG,6.879,500.0,8900,100.16,6.0,2022-06-02,2022-06,"500ETF
510500.XSHG"
2022-06-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.841,1000.0,27000,,0.0,2022-06-10,2022-06,"纳指ETF
513100.XSHG"
2022-06-10 14:45:00,止盈,500ETF,510500.XSHG,7.086,500.0,8400,103.15,5.0,2022-06-10,2022-06,"500ETF
510500.XSHG"
2022-06-13 09:32:00,加仓,纳指ETF,513100.XSHG,0.815,1000.0,28000,,1.0,2022-06-13,2022-06,"纳指ETF
513100.XSHG"
2022-06-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.788,1000.0,29000,,2.0,2022-06-14,2022-06,"纳指ETF
513100.XSHG"
2022-06-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.817,1000.0,28000,28.9,1.0,2022-06-16,2022-06,"纳指ETF
513100.XSHG"
2022-06-17 09:31:00,加仓,纳指ETF,513100.XSHG,0.778,1000.0,29000,,2.0,2022-06-17,2022-06,"纳指ETF
513100.XSHG"
2022-06-21 10:02:00,止盈,纳指ETF,513100.XSHG,0.802,1000.0,28000,23.9,1.0,2022-06-21,2022-06,"纳指ETF
513100.XSHG"
2022-06-24 13:45:00,止盈,纳指ETF,513100.XSHG,0.827,1000.0,27000,24.9,0.0,2022-06-24,2022-06,"纳指ETF
513100.XSHG"
2022-06-27 09:38:00,止盈,500ETF,510500.XSHG,7.309,500.0,7900,111.13,4.0,2022-06-27,2022-06,"500ETF
510500.XSHG"
2022-06-30 14:27:00,加仓,纳指ETF,513100.XSHG,0.802,1000.0,28000,,1.0,2022-06-30,2022-06,"纳指ETF
513100.XSHG"
2022-07-06 09:31:00,加仓,黄金ETF,518880.XSHG,3.73,1300.0,10800,,-2.0,2022-07-06,2022-07,"黄金ETF
518880.XSHG"
2022-07-07 13:10:00,止盈,纳指ETF,513100.XSHG,0.827,1000.0,27000,24.9,0.0,2022-07-07,2022-07,"纳指ETF
513100.XSHG"
2022-07-13 10:26:00,加仓,500ETF,510500.XSHG,7.089,500.0,8400,,5.0,2022-07-13,2022-07,"500ETF
510500.XSHG"
2022-07-15 14:44:00,加仓,黄金ETF,518880.XSHG,3.618,1300.0,12100,,-1.0,2022-07-15,2022-07,"黄金ETF
518880.XSHG"
2022-07-20 09:31:00,止盈,纳指ETF,513100.XSHG,0.852,1000.0,26000,24.9,-1.0,2022-07-20,2022-07,"纳指ETF
513100.XSHG"
2022-07-20 09:42:00,止盈,500ETF,510500.XSHG,7.304,500.0,7900,107.13,4.0,2022-07-20,2022-07,"500ETF
510500.XSHG"
2022-07-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,1000.0,25000,31.9,-2.0,2022-07-29,2022-07,"纳指ETF
513100.XSHG"
2022-07-29 10:11:00,止盈,黄金ETF,518880.XSHG,3.727,1300.0,10800,141.22,-2.0,2022-07-29,2022-07,"黄金ETF
518880.XSHG"
2022-08-02 09:40:00,加仓,500ETF,510500.XSHG,7.081,500.0,8400,,5.0,2022-08-02,2022-08,"500ETF
510500.XSHG"
2022-08-04 13:29:00,止盈,纳指ETF,513100.XSHG,0.911,1000.0,24000,26.9,-3.0,2022-08-04,2022-08,"纳指ETF
513100.XSHG"
2022-08-11 10:54:00,止盈,500ETF,510500.XSHG,7.295,500.0,7900,106.64,4.0,2022-08-11,2022-08,"500ETF
510500.XSHG"
2022-08-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.941,1000.0,23000,29.9,-4.0,2022-08-16,2022-08,"纳指ETF
513100.XSHG"
2022-08-22 14:37:00,加仓,纳指ETF,513100.XSHG,0.912,1000.0,24000,,-3.0,2022-08-22,2022-08,"纳指ETF
513100.XSHG"
2022-08-29 09:31:00,加仓,纳指ETF,513100.XSHG,0.871,1000.0,25000,,-2.0,2022-08-29,2022-08,"纳指ETF
513100.XSHG"
2022-08-29 09:31:00,加仓,500ETF,510500.XSHG,6.215,500.0,9549,,5.0,2022-08-29,2022-08,"500ETF
510500.XSHG"
2022-09-13 14:09:00,止盈,纳指ETF,513100.XSHG,0.898,1000.0,24000,26.9,-3.0,2022-09-13,2022-09,"纳指ETF
513100.XSHG"
2022-09-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.854,1000.0,25000,,-2.0,2022-09-14,2022-09,"纳指ETF
513100.XSHG"
2022-09-16 13:25:00,加仓,500ETF,510500.XSHG,6.027,500.0,10049,,6.0,2022-09-16,2022-09,"500ETF
510500.XSHG"
2022-09-22 09:39:00,加仓,纳指ETF,513100.XSHG,0.828,1000.0,26000,,-1.0,2022-09-22,2022-09,"纳指ETF
513100.XSHG"
2022-09-23 11:21:00,加仓,500ETF,510500.XSHG,5.846,500.0,10549,,7.0,2022-09-23,2022-09,"500ETF
510500.XSHG"
2022-10-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.799,1000.0,27000,,0.0,2022-10-10,2022-10,"纳指ETF
513100.XSHG"
2022-10-10 14:19:00,加仓,500ETF,510500.XSHG,5.67,500.0,11049,,8.0,2022-10-10,2022-10,"500ETF
510500.XSHG"
2022-10-13 11:22:00,止盈,500ETF,510500.XSHG,5.844,500.0,10549,86.71,7.0,2022-10-13,2022-10,"500ETF
510500.XSHG"
2022-10-17 13:53:00,止盈,500ETF,510500.XSHG,6.022,500.0,10049,88.7,6.0,2022-10-17,2022-10,"500ETF
510500.XSHG"
2022-10-18 13:02:00,止盈,纳指ETF,513100.XSHG,0.825,1000.0,26000,25.9,-1.0,2022-10-18,2022-10,"纳指ETF
513100.XSHG"
2022-10-25 09:37:00,加仓,500ETF,510500.XSHG,5.839,500.0,10549,,7.0,2022-10-25,2022-10,"500ETF
510500.XSHG"
2022-10-26 10:50:00,止盈,500ETF,510500.XSHG,6.015,500.0,10049,87.7,6.0,2022-10-26,2022-10,"500ETF
510500.XSHG"
2022-10-28 13:45:00,加仓,500ETF,510500.XSHG,5.834,500.0,10549,,7.0,2022-10-28,2022-10,"500ETF
510500.XSHG"
2022-11-01 09:32:00,止盈,纳指ETF,513100.XSHG,0.85,1000.0,25000,24.9,-2.0,2022-11-01,2022-11,"纳指ETF
513100.XSHG"
2022-11-02 13:02:00,止盈,500ETF,510500.XSHG,6.01,500.0,10049,87.7,6.0,2022-11-02,2022-11,"500ETF
510500.XSHG"
2022-11-03 09:31:00,加仓,纳指ETF,513100.XSHG,0.812,1000.0,26000,,-1.0,2022-11-03,2022-11,"纳指ETF
513100.XSHG"
2022-11-08 09:57:00,止盈,黄金ETF,518880.XSHG,3.839,1300.0,9500,145.1,-3.0,2022-11-08,2022-11,"黄金ETF
518880.XSHG"
2022-11-09 10:30:00,止盈,500ETF,510500.XSHG,6.192,500.0,9549,90.69,5.0,2022-11-09,2022-11,"500ETF
510500.XSHG"
2022-11-09 14:51:00,止盈,黄金ETF,518880.XSHG,3.957,1300.0,8200,152.89,-4.0,2022-11-09,2022-11,"黄金ETF
518880.XSHG"
2022-11-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.856,1000.0,25000,43.9,-2.0,2022-11-11,2022-11,"纳指ETF
513100.XSHG"
2022-11-28 09:42:00,加仓,500ETF,510500.XSHG,5.999,500.0,10049,,6.0,2022-11-28,2022-11,"500ETF
510500.XSHG"
2022-11-29 13:02:00,止盈,500ETF,510500.XSHG,6.184,500.0,9549,92.19,5.0,2022-11-29,2022-11,"500ETF
510500.XSHG"
2022-12-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.83,1000.0,26000,,-1.0,2022-12-07,2022-12,"纳指ETF
513100.XSHG"
2022-12-19 13:13:00,加仓,500ETF,510500.XSHG,5.996,500.0,10049,,6.0,2022-12-19,2022-12,"500ETF
510500.XSHG"
2022-12-20 11:06:00,加仓,纳指ETF,513100.XSHG,0.805,1000.0,27000,,0.0,2022-12-20,2022-12,"纳指ETF
513100.XSHG"
2022-12-22 14:06:00,加仓,500ETF,510500.XSHG,5.814,500.0,10549,,7.0,2022-12-22,2022-12,"500ETF
510500.XSHG"
2023-01-05 09:42:00,止盈,500ETF,510500.XSHG,5.991,500.0,10049,88.2,6.0,2023-01-05,2023-01,"500ETF
510500.XSHG"
2023-01-16 10:39:00,止盈,500ETF,510500.XSHG,6.172,500.0,9549,90.19,5.0,2023-01-16,2023-01,"500ETF
510500.XSHG"
2023-01-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.105,1300.0,6900,191.87,-5.0,2023-01-20,2023-01,"黄金ETF
518880.XSHG"
2023-01-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.844,1000.0,26000,38.9,-1.0,2023-01-30,2023-01,"纳指ETF
513100.XSHG"
2023-01-30 09:31:00,止盈,500ETF,510500.XSHG,6.366,500.0,9049,96.68,4.0,2023-01-30,2023-01,"500ETF
510500.XSHG"
2023-02-03 09:31:00,止盈,纳指ETF,513100.XSHG,0.873,1000.0,25000,28.9,-2.0,2023-02-03,2023-02,"纳指ETF
513100.XSHG"
2023-03-02 09:31:00,加仓,纳指ETF,513100.XSHG,0.845,1000.0,26000,,-1.0,2023-03-02,2023-03,"纳指ETF
513100.XSHG"
2023-03-06 10:39:00,止盈,纳指ETF,513100.XSHG,0.871,1000.0,25000,25.9,-2.0,2023-03-06,2023-03,"纳指ETF
513100.XSHG"
2023-03-13 09:31:00,加仓,纳指ETF,513100.XSHG,0.844,1000.0,26000,,-1.0,2023-03-13,2023-03,"纳指ETF
513100.XSHG"
2023-03-14 10:57:00,加仓,500ETF,510500.XSHG,6.173,500.0,9549,,5.0,2023-03-14,2023-03,"500ETF
510500.XSHG"
2023-03-17 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,1000.0,25000,39.9,-2.0,2023-03-17,2023-03,"纳指ETF
513100.XSHG"
2023-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.271,1300.0,5600,215.24,-6.0,2023-03-20,2023-03,"黄金ETF
518880.XSHG"
2023-03-31 09:31:00,止盈,纳指ETF,513100.XSHG,0.912,1000.0,24000,27.9,-3.0,2023-03-31,2023-03,"纳指ETF
513100.XSHG"
2023-03-31 14:15:00,止盈,500ETF,510500.XSHG,6.359,500.0,9049,92.68,4.0,2023-03-31,2023-03,"500ETF
510500.XSHG"
2023-04-25 10:21:00,加仓,500ETF,510500.XSHG,6.167,500.0,9549,,5.0,2023-04-25,2023-04,"500ETF
510500.XSHG"
2023-05-04 09:31:00,止盈,黄金ETF,518880.XSHG,4.41,1300.0,4300,180.13,-7.0,2023-05-04,2023-05,"黄金ETF
518880.XSHG"
2023-05-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.94,1000.0,23000,27.9,-4.0,2023-05-11,2023-05,"纳指ETF
513100.XSHG"
2023-05-18 13:17:00,止盈,纳指ETF,513100.XSHG,0.969,1000.0,22000,28.9,-5.0,2023-05-18,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:17:00,止盈,纳指ETF,513100.XSHG,1.0,1000.0,21000,30.9,-6.0,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-25 11:23:00,加仓,500ETF,510500.XSHG,5.98,500.0,10049,,6.0,2023-05-25,2023-05,"500ETF
510500.XSHG"
2023-05-29 09:47:00,止盈,纳指ETF,513100.XSHG,1.03,1000.0,20000,29.9,-7.0,2023-05-29,2023-05,"纳指ETF
513100.XSHG"
2023-06-02 11:01:00,止盈,500ETF,510500.XSHG,6.16,500.0,9549,89.69,5.0,2023-06-02,2023-06,"500ETF
510500.XSHG"
2023-06-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.079,1000.0,19000,48.89,-8.0,2023-06-13,2023-06,"纳指ETF
513100.XSHG"
2023-06-26 10:42:00,加仓,500ETF,510500.XSHG,5.975,500.0,10049,,6.0,2023-06-26,2023-06,"500ETF
510500.XSHG"
2023-07-03 09:31:00,破顶,纳指ETF,513100.XSHG,1.116,,44800,,,2023-07-03,2023-07,"纳指ETF
513100.XSHG"
2023-07-19 09:31:00,止盈,纳指ETF,513100.XSHG,1.153,4400.0,40400,162.29,-1.0,2023-07-19,2023-07,"纳指ETF
513100.XSHG"
2023-07-28 14:20:00,止盈,500ETF,510500.XSHG,6.156,500.0,9549,90.19,5.0,2023-07-28,2023-07,"500ETF
510500.XSHG"
2023-08-03 14:54:00,加仓,纳指ETF,513100.XSHG,1.118,4400.0,44800,,0.0,2023-08-03,2023-08,"纳指ETF
513100.XSHG"
2023-08-14 09:36:00,加仓,500ETF,510500.XSHG,5.971,500.0,10049,,6.0,2023-08-14,2023-08,"500ETF
510500.XSHG"
2023-08-18 10:31:00,加仓,纳指ETF,513100.XSHG,1.084,4400.0,49200,,1.0,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-22 11:11:00,加仓,500ETF,510500.XSHG,5.791,500.0,10549,,7.0,2023-08-22,2023-08,"500ETF
510500.XSHG"
2023-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.13,4400.0,44800,201.9,0.0,2023-08-24,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.096,4400.0,49200,,1.0,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-28 09:31:00,止盈,500ETF,510500.XSHG,5.974,500.0,10049,91.2,6.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 13:13:00,加仓,500ETF,510500.XSHG,5.793,500.0,10549,,7.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.135,4400.0,44800,171.1,0.0,2023-08-30,2023-08,"纳指ETF
513100.XSHG"
2023-09-11 10:12:00,止盈,黄金ETF,518880.XSHG,4.544,1300.0,3000,173.61,-8.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-21 13:28:00,加仓,纳指ETF,513100.XSHG,1.1,4400.0,49200,,1.0,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-10-09 09:31:00,加仓,黄金ETF,518880.XSHG,4.403,1300.0,4300,,-7.0,2023-10-09,2023-10,"黄金ETF
518880.XSHG"
2023-10-18 14:21:00,加仓,500ETF,510500.XSHG,5.619,500.0,11049,,8.0,2023-10-18,2023-10,"500ETF
510500.XSHG"
2023-10-19 09:31:00,止盈,黄金ETF,518880.XSHG,4.548,1300.0,3000,187.91,-8.0,2023-10-19,2023-10,"黄金ETF
518880.XSHG"
2023-10-23 09:50:00,加仓,500ETF,510500.XSHG,5.447,500.0,11549,,9.0,2023-10-23,2023-10,"500ETF
510500.XSHG"
2023-10-26 09:31:00,加仓,纳指ETF,513100.XSHG,1.053,4400.0,53600,,2.0,2023-10-26,2023-10,"纳指ETF
513100.XSHG"
2023-10-27 14:09:00,止盈,500ETF,510500.XSHG,5.611,500.0,11049,81.72,8.0,2023-10-27,2023-10,"500ETF
510500.XSHG"
2023-11-02 09:31:00,止盈,纳指ETF,513100.XSHG,1.09,4400.0,49200,162.32,1.0,2023-11-02,2023-11,"纳指ETF
513100.XSHG"
2023-11-08 11:03:00,止盈,纳指ETF,513100.XSHG,1.123,4400.0,44800,144.71,0.0,2023-11-08,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.165,4400.0,40400,184.29,-1.0,2023-11-15,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:38:00,止盈,500ETF,510500.XSHG,5.78,500.0,10549,84.21,7.0,2023-11-15,2023-11,"500ETF
510500.XSHG"
2023-11-30 13:57:00,加仓,500ETF,510500.XSHG,5.606,500.0,11049,,8.0,2023-11-30,2023-11,"500ETF
510500.XSHG"
2023-12-14 09:31:00,止盈,纳指ETF,513100.XSHG,1.203,4400.0,36000,166.67,-2.0,2023-12-14,2023-12,"纳指ETF
513100.XSHG"
2023-12-20 13:10:00,加仓,500ETF,510500.XSHG,5.437,500.0,11549,,9.0,2023-12-20,2023-12,"500ETF
510500.XSHG"
2023-12-28 09:56:00,破顶,黄金ETF,518880.XSHG,4.686,,10600,,,2023-12-28,2023-12,"黄金ETF
518880.XSHG"
2024-01-08 13:44:00,加仓,500ETF,510500.XSHG,5.272,500.0,12049,,10.0,2024-01-08,2024-01,"500ETF
510500.XSHG"
